filename,source,x,y,sigma,sigma2,theta,luminosity,n_sersic,lensX,lensY,centreX,centreY,reletaX,reletaY,offsetX,offsetY,xiX,xiY,alpha[0][1],alpha[1][0],alpha[1][2],alpha[2][1],alpha[2][3],alpha[3][0],alpha[3][2],alpha[3][4],alpha[4][1],alpha[4][3],alpha[4][5],beta[0][1],beta[1][0],beta[1][2],beta[2][1],beta[2][3],beta[3][0],beta[3][2],beta[3][4],beta[4][1],beta[4][3],beta[4][5]
image-005657.png,SersicSphere,-9.6715,-19.9912,9.5972,1.5125,135.227,72.7101,2.9553,12.524348570498717,30.558902810892675,-12.524348570498717,-30.558902810892675,2.8528485704987165,10.567702810892676,-0.006201173546751093,-14.55729128950724,-2.3398639403338244,-9.17609981590035,5.186511337285789,-0.2666053506249474,-0.2011485549037113,-0.00038944809998023994,-0.0077921903867617616,-9.926759882383576e-05,0.00047550264199167807,0.00017428600991244918,-1.1200846879293719e-05,2.0568076175899397e-05,4.7830886643158444e-05,19.746123418639947,0.0,0.17497906115304127,-0.009918690337562054,-0.005404988447749888,0.0,-0.0001545015880622499,-0.0005405002384453488,-8.301150220175126e-06,3.512594265101748e-05,7.522284578782043e-07
image-005658.png,SersicSphere,-3.6518,-7.2672,19.4424,33.8636,122.9171,56.5597,4.658,3.805323597571231,9.078882976657496,-3.805323597571231,-9.078882976657496,0.15352359757123102,1.8116829766574964,0.006170313704082719,1.115752482094547,-5.538967861189597,-2.7712263137128677,5.6986617724649085,-0.22838790899654585,-0.05326019649347861,-0.025683763188235464,-0.0185439747695564,-0.0015816686227037669,-0.002100772801515566,-0.003698551505978383,-0.00040193667920876945,-6.043147876039936e-05,-0.0005166995624038822,4.57804944508492,0.0,0.2220909463379599,-0.008656907037095206,0.013993446191483816,0.0,-0.0024602055817346266,-0.00041421341274756234,-0.00035042120990395155,-0.0006338816418539326,-0.0006461407653769641
image-005659.png,SersicSphere,2.844,-14.9451,45.0328,6.6784,19.3087,31.1208,4.7506,-3.858911896061727,18.937387622527694,3.858911896061727,-18.937387622527694,-1.0149118960617272,3.9922876225276944,0.006426965537233542,-17.556756127494555,-0.0860166499216195,-12.642000224363986,-0.9224682806028754,-0.20634438131475483,-0.20053661034555373,-0.00037744802907811606,0.0029166214037794898,-0.0002423522893632391,0.0005094670390537973,0.0006832250221753492,2.053174393511574e-06,-5.122455845646647e-07,-3.584652709950914e-05,16.635057305396852,0.0,-0.04861143498483138,-0.00984631638061697,-0.009298916009622423,0.0,-9.611397257235774e-06,0.0002791580451306826,-3.8126610963610786e-05,4.1496511660549565e-05,6.890982950051103e-05
image-005660.png,SersicSphere,40.6229,-56.5609,26.8991,14.7242,148.4729,58.3184,3.2819,-62.37682293351844,82.52899927641528,62.37682293351844,-82.52899927641528,-21.75392293351844,25.96809927641528,-0.0054599832496151635,-62.499622530156394,30.741178695139496,15.969038358166443,-52.50056161190754,-0.31014098510468247,0.10038975885744843,0.007268220554604918,-0.0010095222523178139,-0.0001082165204116383,-0.00013412198602259806,2.275564624189573e-06,6.14909320230802e-06,4.228528036440814e-06,6.328161736784423e-07,9.991423418515382,0.0,-0.29344390768636897,0.003178948618134027,0.004545014996356964,0.0,-9.83042143594305e-05,-9.863621279775607e-05,4.733877294158355e-07,2.897306430729868e-06,2.7504915194435514e-06
image-005661.png,SersicSphere,-35.8328,-60.0119,29.2488,18.9928,144.2196,39.9656,1.9834,60.788894412919376,92.9863194527781,-60.788894412919376,-92.9863194527781,24.956094412919377,32.97441945277811,0.0017119827357774398,-10.720194262141774,-18.76217386984959,-21.46575507486841,43.719980265504745,-0.15793309244167839,-0.05504268188494811,-0.00117581339553919,-0.0016254162405875707,-1.1171486808410405e-05,1.6477790444101354e-06,-2.3364719546612894e-05,-2.6605579559201037e-07,2.386905877869566e-07,-2.041661809579639e-09,54.43898465690348,0.0,0.14803095912377295,-0.001252597889010347,0.0005037262244417563,0.0,-1.818793324703419e-05,-1.6996864476558183e-05,-3.031173652645814e-07,-1.71011440121063e-07,-6.783964698736966e-07
image-005662.png,SersicSphere,-10.4577,-7.9748,33.2743,14.0512,124.3568,67.2683,1.6441,10.985696367220072,9.243263035704558,-10.985696367220072,-9.243263035704558,0.5279963672200711,1.268463035704558,-0.006920168633376633,1.026914784688918,-13.136458030912248,-11.362156409105467,13.657534229498944,-0.29431174822745476,0.04599655964214831,-0.0094999971787263,-0.007746410989465167,-0.0002239912911347272,2.022087207856566e-06,-0.0010631240943842603,-2.95088169787024e-05,6.043510112284072e-05,-0.00010745559695852991,12.638725364045017,0.0,0.29069523842984946,-0.010303465269550711,0.011573382781058881,0.0,-0.0008821902225127752,0.0002715476100335149,-1.9807420931193447e-05,-6.301274309753526e-05,-5.574055669679036e-05
image-005663.png,SersicSphere,2.9558,-31.6985,10.8542,1.8737,63.5616,71.7083,1.0894,-4.715174693392214,55.485458173353095,4.715174693392214,-55.485458173353095,-1.759374693392214,23.786958173353096,0.009525045796933362,-40.997436518384035,-1.3167837609012762,-16.777412458336926,-0.4330658866940098,-0.2863399581517874,-0.28507618606374463,-0.00037834921912359844,0.0006171028824252646,-3.9502300940539065e-05,0.00016772582559519014,0.00020432834871106947,4.928254998534344e-07,4.068353335687473e-07,-1.5542175010129386e-06,40.56481967580605,0.0,-0.026872658478770683,-0.005961508476170964,-0.005909067689542557,0.0,-8.551081200979961e-06,2.6522769136789673e-05,-2.710059665230228e-06,7.379633388316763e-06,9.889372189275071e-06
image-005664.png,SersicSphere,-8.6943,24.2319,10.5148,32.1162,173.9017,77.9849,1.7413,11.56562527910259,-35.4069771180537,-11.56562527910259,35.4069771180537,2.8713252791025905,-11.175077118053704,-0.006961923487018851,56.35504966799422,-9.62366681085149,32.69194238347346,12.488030166467055,-0.29919808554427024,-0.2463770376916855,-0.001453556913200641,-0.004858991699036997,-5.266417607161291e-05,0.0001451732421122993,8.516193422895574e-05,-1.186509574408085e-06,4.815772752929576e-06,1.0472348724530823e-05,-43.86918638835984,0.0,-0.16975820949699663,0.006138089845960787,0.004001300756057263,0.0,8.024181920485148e-05,0.00020055574231912904,3.4975530325861215e-06,-4.931615694336408e-06,-1.1798002702408069e-06
image-005665.png,SersicSphere,-9.3005,-0.5216,43.6519,25.3404,42.6798,61.5674,3.8074,3.2986758903069244,7.087293004672347,-3.2986758903069244,-7.087293004672347,-6.001824109693075,6.5656930046723465,-0.0016074520366657907,96.23517320339049,-79.34405581253115,29.460241957261417,73.34062425080143,-0.2631141179370043,0.22718101531738472,-0.004356045737190021,0.0031492256453797786,-4.983267902788116e-05,-6.097648226025667e-05,5.748942507325672e-05,-2.760315711277862e-06,-1.0680559869802244e-06,9.248742912054701e-07,-22.900488276905687,0.0,-0.13273215637941693,0.0015498921414026292,-0.0033683695067803937,0.0,4.853095616841842e-05,-0.00011333949667134832,9.405717789699582e-07,1.6473649050863495e-06,-4.752000651665872e-06
image-005666.png,SersicSphere,72.8589,-19.8678,10.0978,25.3132,144.3631,43.7951,2.1769,-130.7617375471453,44.54304851085965,130.7617375471453,-44.54304851085965,-57.90283754714528,24.67524851085965,0.0008785594520333007,-101.75006298672659,14.626999835616715,-4.54585565255698,-72.52895882330995,-0.13640044271198457,0.10848363859643517,0.0012164077603741914,-0.0007057041082417383,-8.31349816946395e-06,-8.069330865561518e-06,4.1809767644115024e-06,2.4822962949364574e-07,4.8847603722950036e-08,5.929928090894116e-08,29.223706512739504,0.0,-0.08268241003323151,-0.000565273886583508,0.001132298928652187,0.0,9.349951344316238e-06,-2.000643608906272e-05,-1.115873032327753e-07,-1.5995574683946843e-07,4.2808748842359833e-07
image-005667.png,SersicSphere,-2.1949,-35.2269,30.2322,6.0147,53.9915,36.9204,3.435,2.991225219369511,50.46563210919726,-2.991225219369511,-50.46563210919726,0.796325219369511,15.238732109197258,0.008084533987407827,-27.468710427651054,-4.259856662280026,-17.29424473409074,5.0642664156369435,-0.2612910277019507,-0.25537445977378515,-0.0014863804733637822,-0.00208645911873845,-3.340648506044012e-05,0.0001691467571601218,0.00018764913605496899,5.481626939076138e-07,4.9215091852237785e-06,6.719029631866702e-06,32.532112639108924,0.0,0.05528911694708952,-0.005625138249805367,-0.005367566476054925,0.0,-7.183012913391889e-05,-0.00010414720686162447,-2.5237235639564096e-06,7.54315255354022e-06,8.992261599576712e-06
image-005668.png,SersicSphere,2.4094,-11.6131,16.6281,38.8064,36.4635,26.5848,3.4703,-12.586942016598186,26.341321789958386,12.586942016598186,-26.341321789958386,-10.177542016598187,14.728221789958386,0.010385055955237643,-4.715691640403069,-45.42167013577113,-25.241983025572864,35.254513175128196,-0.3514751288295739,-0.14878107567157559,-0.007521213811959081,-0.008401727523275962,-0.0001293665960832919,-4.926632485117839e-05,-0.0002709159300141166,-7.367459288041565e-06,6.075308548157867e-06,3.241683055628692e-07,39.96359642315326,0.0,0.31843202996522574,-0.005433069548466263,0.0022485532166100415,0.0,-0.0002476634862551121,-0.00020738139713914657,-7.84991305253904e-06,-9.028847450403157e-06,-1.8541571746088886e-05
image-005669.png,SersicSphere,-41.7446,-23.2874,20.6892,14.7896,2.0153,72.6076,1.2662,62.03420842721002,34.91031220699983,-62.03420842721002,-34.91031220699983,20.28960842721002,11.622912206999832,0.0032122254552717777,19.89920320474332,-18.8790286783789,-7.649733919301042,39.17184933104419,-0.20822043599442688,0.11797212551163619,-0.003139782152562602,0.00048522742169855327,-2.5339521660860233e-05,-4.33166933310021e-05,-2.9248563960318415e-05,-1.2281505373810848e-06,-5.315974322736816e-07,-2.4328822973428837e-06,19.26654053110505,0.0,0.17157601105042625,-0.0013693762466443907,0.0033826845686512567,0.0,-5.0143779371442164e-05,8.646005462441955e-05,-6.420099402792606e-07,-1.9595725808463137e-06,2.3738095566168056e-06
image-005670.png,SersicSphere,65.4395,10.032,13.0662,21.3675,3.1623,31.612,4.9898,-110.60564000881249,5.675982752651635,110.60564000881249,-5.675982752651635,-45.16614000881249,15.707982752651635,8.298786595162255e-05,-69.87950202787395,6.6691203647388875,-2.3363418895368895,-51.835177385685434,-0.09735427574042801,0.09644964669155504,0.0012013721177422715,-0.001178574072508908,-1.2555933912651722e-05,-9.612820499592198e-06,2.140326911895913e-05,5.168579549504546e-07,3.763775927123121e-08,-5.223920560018837e-07,18.04553979409372,0.0,-0.013240870742420821,-0.0006416098463962158,0.0004346555911503285,0.0,1.4102304128354231e-05,-1.256465979701614e-05,-2.702432622211837e-07,-3.0073165394511913e-07,4.177669065195844e-07
image-005671.png,SersicSphere,2.141,18.8587,38.6904,15.5399,156.7776,29.802,3.5562,-3.701505443968415,-24.17591682716875,3.701505443968415,24.17591682716875,-1.560505443968415,-5.31721682716875,-0.008618127395138231,-0.6907718930982689,12.12533853810398,7.686473389200515,-13.694462109467533,-0.3423588278961873,-0.20684953479885848,0.023409017482515136,0.015361033104102206,-0.0007786561862780069,-0.0011064680635831947,-0.0009064629058748653,6.908107673756961e-05,2.3382813193004837e-05,1.4686945843660641e-05,-12.999411498912883,0.0,0.272805492965129,0.004489536830209876,-0.0035176782557822433,0.0,-0.0008938622948653787,-0.0006000112373198844,8.787619160826434e-05,0.00014539035247410138,0.00010480765241082697
image-005672.png,SersicSphere,-0.9362,-4.1563,27.238,25.116,126.3497,44.9943,2.7333,0.6108842002778374,7.8689965923797445,-0.6108842002778374,-7.8689965923797445,-0.3253157997221626,3.7126965923797446,0.0013717693583791268,42.18165320057315,-44.41093338167593,1.8073604416407463,44.086989351312155,-0.27326787531265156,0.263537039075175,-0.009158661599422236,0.008516664564167392,-0.00019173773487132632,-0.0002894172089975922,0.0004248574920533576,-2.1350374892900724e-05,-1.353895476470818e-05,2.8737752025084582e-05,1.895163458617641,0.0,0.07227420503458033,0.00040216515713471557,0.0030289584797990256,0.0,1.9274161487364417e-05,0.00019668007593799295,4.196902147550738e-07,1.0099854775158922e-06,1.7137410992323784e-05
image-005673.png,SersicSphere,-0.6575,1.1671,29.5101,10.554,133.7652,31.7113,1.2772,0.12170650598301336,-0.5635960549128924,-0.12170650598301336,0.5635960549128924,-0.5357934940169866,0.6035039450871076,-0.003787312110305807,3.566885773337592,0.529422307381203,5.239392831933195,-1.0690031135084954,-0.16706409672694758,-0.16542280361083117,0.014094435752386524,0.012617446979244704,-0.007788435800935014,0.008558784208282013,0.01577551908314494,0.002142260981716315,-0.0029498467043618895,-0.004914704989270988,-4.635626507714819,0.0,0.02336040369349978,0.042193708396959725,0.04135446543754541,0.0,-0.006348582858750237,-0.007194464785782613,0.006560196149608829,-0.0021187505367249097,-0.00819254226300021
image-005674.png,SersicSphere,11.6707,3.9142,43.32,23.0077,12.9562,30.2635,4.3313,-14.08299827040139,-4.305779554796828,14.08299827040139,4.305779554796828,-2.41229827040139,-0.39157955479682816,0.00044311140397113036,-27.87720311552734,19.637451853640997,-6.219475657685752,-22.049307012638412,-0.2073220708800057,0.20599088642041263,0.008970811991531264,-0.00885371116012156,-0.00029832887973301034,-0.00029209943974486214,0.0005767012695277804,4.319762401769303e-05,9.786490100022968e-06,-5.0973823452093e-05,5.835742904671907,0.0,-0.02345625259300329,-0.004432933721613705,0.0028454209316170717,0.0,0.0003445663295821714,-0.00029178000654547613,-1.828977571018794e-05,-2.850343940210956e-05,3.466335287826518e-05
image-005675.png,SersicSphere,-39.7228,-34.6897,36.4638,5.5284,178.7106,77.4794,4.6143,54.63369059238681,48.62221262857571,-54.63369059238681,-48.62221262857571,14.910890592386814,13.932512628575708,0.0013706699806164124,5.731669811115857,-26.57235038589758,-21.820429208573444,41.48461164826501,-0.1510146293012991,0.0213293450708448,-0.001600855950719564,-0.0011381944437481946,-1.7948690158210297e-05,-4.344531079108969e-06,-4.4391690059282165e-05,-6.335608589589465e-07,3.0131354686973834e-07,-1.280120618568805e-06,35.75136183621782,0.0,0.14950076020494885,-0.0013702321136766676,0.001773306732384626,0.0,-2.800516217121829e-05,1.3109895236378626e-05,-5.436264273665985e-07,-4.852632895394366e-07,-5.813507751612542e-07
image-005676.png,SersicSphere,-8.3034,5.292,41.7778,30.5364,5.8658,63.7613,3.4109,6.544713224177315,-4.199770000321678,-6.544713224177315,4.199770000321678,-1.7586867758226852,1.092229999678322,0.0029007524419917274,30.175040065977953,-22.42316560072542,10.599890488311555,20.66737957734473,-0.22463317865403656,0.1316396348144386,-0.009644734820117953,0.001891429583736832,-0.00028460593299606924,-0.00033663726097758046,-0.00020022382905348485,-4.027851469922341e-05,-1.2140521595264451e-05,-5.0561840055896745e-05,-9.501985801513186,0.0,-0.18201942615593963,0.0038894310080807844,-0.01018879333937247,0.0,0.0003361598666639582,-0.0007281972897610741,1.7314352050371996e-05,3.0773426864014254e-05,-5.6977492635539424e-05
image-005677.png,SersicSphere,-5.1436,-1.6342,9.447,22.6107,141.9233,45.804,4.2963,4.922158130283435,2.1930681253107878,-4.922158130283435,-2.1930681253107878,-0.221441869716565,0.5588681253107877,-0.002619484757977908,4.561766812754242,-9.033603932947614,-3.6889076404080408,8.80954257847307,-0.2585738329223194,0.18056539478656747,-0.02231905398716815,0.008337089204005076,-0.0013017657828645291,-0.0015213166679644344,-0.00039099445446676216,-0.00038832528218662776,-4.7892192813646134e-05,-0.0004474783411052296,4.253998330454382,0.0,0.18508529190000642,-0.012985660856903837,0.024240321402362548,0.0,-0.00239094816345947,0.00406712191736864,-0.00018521900061855716,-0.0004882040979898125,0.0007873666184420681
image-005678.png,SersicSphere,-37.6873,-0.016,40.8516,30.2373,163.0773,43.4777,2.4772,47.810841916638736,0.5666875482583578,-47.810841916638736,-0.5666875482583578,10.123541916638736,0.5506875482583578,-7.046973011171076e-05,37.18296519095055,-26.28205591440303,1.3281253778972522,36.405527361311655,-0.2163536290125971,0.21630793449959906,-0.004378209108640204,0.004376359340189164,-3.92024560847092e-05,-0.00010523376899387255,0.00014433638631511394,-2.6452294510745574e-06,-3.99984001751299e-06,6.638333798536848e-06,-0.7843678853028551,0.0,-0.004446375989236506,0.00017892905261233694,-0.00017962680124212693,0.0,6.9841080231036e-06,-8.348401115914438e-06,2.569476410937107e-08,3.6814656647175496e-07,-4.880955931544639e-07
image-005679.png,SersicSphere,1.9747,2.1736,19.4349,11.3331,165.3913,78.6374,3.6535,-2.5866542367891725,-1.761837005053735,2.5866542367891725,1.761837005053735,-0.6119542367891726,0.4117629949462649,-0.008856707043193968,-1.8359116676759224,2.478855665556125,1.6755179366588342,-3.099666609388491,-0.4033753556371529,0.1490153664886782,0.1310441973151209,-0.007190820513057479,-0.006756142585860902,-0.04808795072376889,-0.016548317997679918,-0.010681551925068655,0.03220125947588102,0.02063240830073642,-1.250747728502918,0.0,0.37484143058851493,-0.017089490810524133,-0.10282314208985557,0.0,-0.01752223062784922,0.0419064304638914,0.025568561137409716,0.025662720749059884,-0.020320711564477047
image-005680.png,SersicSphere,-0.7231,-1.739,5.7993,9.9088,140.5841,21.9555,3.0376,0.3751338460040756,2.5508128102793535,-0.3751338460040756,-2.5508128102793535,-0.34796615399592434,0.8118128102793534,-0.010746402261100907,-3.683677966577056,-0.1960282740110254,-2.709180874051703,-0.1626842822459995,-0.3329342363298323,-0.3251745169527159,0.03334786491602396,-0.016257247144588233,-0.013220184552963591,0.03398537079756733,0.04381569769166231,-0.002961254920556779,-0.010820979993620016,0.0059570843505040005,3.522177272419736,0.0,0.0714614528616414,-0.09856445137235864,-0.09411686893526894,0.0,0.01513011478079294,-0.008079301171082576,-0.01224517936558681,0.019442336960448593,0.028466584150692822
image-005681.png,SersicSphere,-17.3313,-7.8322,15.9044,5.0949,145.0713,71.9244,4.2549,23.850917140158202,11.506497290641562,-23.850917140158202,-11.506497290641562,6.5196171401582035,3.6742972906415616,0.000456315277560293,47.01143747778867,-35.260863415223525,8.904797897770942,41.780936870659275,-0.2609516485494819,0.25994259153960464,-0.006725720424394136,0.006674307624361007,-0.00011054582872289184,-0.00016067960777369639,0.00026773394887794934,-9.439879897674554e-06,-5.677997044464445e-06,1.4821594975948672e-05,-5.240828939526125,0.0,0.022926229178968575,0.002360702007404326,-6.6240741593409365e-06,0.0,0.00010591190583155271,-1.3150258936543947e-05,2.029045085110127e-06,5.6622695722505804e-06,-1.097519319113502e-06
image-005682.png,SersicSphere,56.8881,-19.1076,37.548,3.9381,128.7186,66.3669,1.1352,-78.1139733246003,25.68132424305577,78.1139733246003,-25.68132424305577,-21.225873324600293,6.573724243055768,-0.001951364230833974,-73.25915154860913,38.73263468856206,-6.724967928160169,-59.96045937739319,-0.2040589410338259,0.17490954479722237,0.002522185377913632,-0.0018186942167788616,-1.5939166093805845e-05,-3.316967454902035e-05,2.6824346236056928e-05,6.413207251840992e-07,6.579099222110374e-07,-4.311815359782609e-07,13.291658197391111,0.0,-0.10510329468991392,-0.0003511541925565498,0.0017541149476758395,0.0,1.1319213021510741e-05,-4.259333697661965e-05,-1.46875151824787e-07,-3.833669261770423e-07,1.3263210427819442e-06
image-005683.png,SersicSphere,0.7003,7.952,18.8107,26.5189,43.565,30.1001,4.0257,-1.2566531348669514,-7.194569237708606,1.2566531348669514,7.194569237708606,-0.5563531348669514,0.7574307622913938,0.005259809963363948,13.962911922843427,-1.1192240878580955,14.152211922180314,0.5681307629545082,-0.1699356169817141,-0.1699215309493264,-0.0010460250290997197,-0.00014363217713226164,-0.0005318885462896573,0.0007841881984135351,0.0013157056871806129,-9.485156305178695e-06,1.804261188779213e-05,7.3206434708322854e-06,-13.394816928829535,0.0,0.002187975958036825,0.0119478050477562,0.011945825129887228,0.0,0.00013018789115677135,3.627145076738397e-05,0.0001246439098949325,-7.552241292103737e-05,-0.00020007939832506535
image-005684.png,SersicSphere,21.9281,10.0309,31.3258,17.2352,61.3827,79.4402,3.6439,-29.44024573499513,-11.968929550075131,29.44024573499513,11.968929550075131,-7.51214573499513,-1.9380295500751306,-0.0005774720186764171,-50.868197171669294,40.71066423770844,-4.58283927702217,-48.223387444722285,-0.26209349363139023,0.2563462331908088,0.0057714137513187325,-0.005524984612203656,-7.523972495922015e-05,-0.00012515156197121825,0.0001863320069993731,5.430223288543478e-06,4.215913262252065e-06,-8.6455665740199e-06,2.650290463863378,0.0,0.0545857869118971,-0.0015880778061557917,-0.0010330326714710508,0.0,5.775353854070058e-05,3.79262326229791e-05,-6.412702898407764e-07,-2.6086313945334627e-06,-2.099244087772109e-06
image-005685.png,SersicSphere,5.0366,-1.8185,16.3702,16.8683,178.0768,53.5529,4.7053,-6.70550941844391,2.8802960898322,6.70550941844391,-2.8802960898322,-1.66890941844391,1.0617960898321999,0.0001863706471478821,-5.00387960474269,5.552541345903521,3.2791808787897923,-7.221264393700283,-0.26630618855800686,0.26574280554790514,0.03179095040557993,-0.03165429033419411,-0.0033101038220878943,-0.0023313811424430695,0.005597294075771788,0.0013309089807578263,1.5382391422351328e-05,-0.0013284327532040155,-2.223191529145094,0.0,0.017313213561351487,0.024478744712418787,-0.010946860286824709,0.0,-0.0052574540216627766,0.0033015378634621497,0.000592073872261022,0.0012911769760376587,-0.0011095724119815351
image-005686.png,SersicSphere,52.7752,-47.4975,49.6219,31.6179,133.5239,33.453,3.3472,-79.4857380227084,84.24171512969627,79.4857380227084,-84.24171512969627,-26.710538022708405,36.74421512969627,0.0029083353736680806,-95.76074363224143,-0.28171630366188083,-32.59061511887229,-26.425913383672867,-0.20772356229922745,-0.07690964374428957,0.00017186648706283848,0.002248248028533707,-1.769335269236541e-05,2.932649128198735e-05,-1.7615067771916222e-05,1.61018641182708e-07,-2.7816367954559785e-07,-4.890861153459342e-07,69.33680202056428,0.0,-0.19296109720202026,-0.002550431253410617,5.455572178001268e-05,0.0,7.810969458791776e-06,3.3468041699692465e-05,-6.480521217657398e-07,4.832789202581022e-07,-7.24941515575159e-07
image-005687.png,SersicSphere,0.1097,1.1829,36.5941,15.4708,156.2006,25.1975,3.5752,-0.12813924104546004,-1.1136018398898386,0.12813924104546004,1.1136018398898386,-0.018439241045460034,0.06929816011016143,-0.0016568929592003373,-22.716714976475043,25.485041485243606,2.857720802883384,-25.505137619248263,-0.33193341656368947,0.3163484039129367,0.019279322687456954,-0.017487468058916152,-0.0006495963703469556,-0.0011183894726190598,0.0014945305948727103,0.00012517613705783192,9.859627134342599e-05,-0.00017184335845868719,-2.7777585429689036,0.0,0.10051607022452301,0.0010312303833350728,-0.00797598251891194,0.0,-0.00014647760721616068,0.0009345008416116141,1.0531209477505283e-05,2.1763104644181502e-05,-0.00014350985814809113
image-005688.png,SersicSphere,0.6156,-29.5115,36.6003,7.2704,172.2097,79.5985,3.7201,-0.7785841563444365,38.25247985456332,0.7785841563444365,-38.25247985456332,-0.16298415634443641,8.740979854563317,0.010421854969297706,-66.40238749023987,-7.5835957687229225,-65.09244110302434,7.431033467347785,-0.33341452840905833,-0.33053570520556663,-0.0007892406030622599,-0.001100973555182086,-2.8387058031312135e-05,8.414021320569761e-05,0.00010933757084291584,-4.765813864419706e-08,9.326254232453135e-07,1.4866991528404602e-06,73.83273549525367,0.0,0.0437195075280301,-0.004787376066094549,-0.0047043463716597775,0.0,-2.34133524346046e-05,-3.574483449743286e-05,-1.3702751393827974e-06,2.3081535075409692e-06,3.5254136066444855e-06
image-005689.png,SersicSphere,19.7744,20.4625,9.576,38.9998,67.0353,44.4718,4.2323,-34.866137627432806,-27.86193813716403,34.866137627432806,27.86193813716403,-15.091737627432806,-7.399438137164033,-0.0054117471822365815,-20.485342971679884,24.41254623967589,11.624914505447016,-39.50969561429093,-0.25500629434885397,0.09825678676292504,0.00554491626367051,0.0003905013185330075,-6.519157590662836e-05,-0.00011099670327961375,-0.00010026060009335846,4.161614193082209e-06,2.7305133714738902e-06,7.675717525928381e-06,-19.016230752669674,0.0,0.23531641254396055,0.001362835973447407,-0.005395017709736645,0.0,-7.734415185740318e-05,0.0001530567445855004,2.007322997402298e-06,4.321953120412868e-06,-3.861153897533748e-06
image-005690.png,SersicSphere,31.1696,21.4738,29.6115,2.6526,167.4783,75.4972,3.2316,-43.269229288425834,-29.46754756789639,43.269229288425834,29.46754756789639,-12.099629288425835,-7.9937475678963885,0.002816796241958741,-5.575927797099645,17.534368386459143,16.061505513646985,-29.631180878643022,-0.21518766444316864,0.06057292769596383,0.003135692314901904,0.0016249680335397906,-3.930480989574028e-05,-1.230376950029336e-05,-0.00011871616351755539,2.0511438249818343e-06,-1.9231094047052787e-06,6.02229408884451e-06,-24.059015448582812,0.0,0.20648644352316514,0.0029018860216705883,-0.003929152234542817,0.0,-9.723976141368202e-05,6.696061895626455e-05,1.5771715138150011e-06,3.0006380045228734e-06,8.935169181939105e-07
image-005691.png,SersicSphere,-0.6058,-1.8595,35.7675,18.7786,154.6339,21.3346,3.5691,0.07317965605562904,2.577492028644599,-0.07317965605562904,-2.577492028644599,-0.532620343944371,0.7179920286445991,0.0067519277539777045,0.8076246550305279,-2.7918223056623637,-0.7403372057968434,2.26595388947197,-0.289150408723731,-0.042128466768882454,-0.12715285328994433,-0.06874889682354537,-0.030464908119897244,-0.04683650848004557,-0.055148982119910296,-0.0333875847536991,-0.019794582188221166,-0.036157355408369785,1.4525194856812704,0.0,0.28606494219460693,-0.02092706829245681,0.07629210285534524,0.0,-0.026677550834423292,0.009621631708835683,-0.017080157168683472,-0.029969042243260056,-0.02121874778540857
image-005692.png,SersicSphere,-22.9777,35.9661,36.2861,22.1309,134.7077,51.1725,1.6152,24.545644562334218,-38.26700265251989,-24.545644562334218,38.26700265251989,1.567944562334219,-2.300902652519895,0.0006530177577843688,77.86832399939536,-38.7857106390687,35.21311312771476,40.35430821916069,-0.1031340174654769,-0.01521735445133063,-0.001247906331283616,-0.0012998123880006082,-1.6788815726676788e-05,-4.255679556514842e-06,-3.76728650326947e-05,-6.753695749686278e-07,2.1944760236011093e-07,-6.549529563975518e-07,-37.513452979024414,0.0,-0.10200518458427424,0.0010297946086520366,-0.0009284450477644342,0.0,2.2326507102726333e-05,7.573617250963917e-06,5.603149607434357e-07,3.954359754839182e-07,1.0905053018560245e-06
image-005693.png,SersicSphere,-11.3357,0.788,6.9483,26.7957,114.9907,42.6115,1.5927,16.160173715458484,-0.3257470253365682,-16.160173715458484,0.3257470253365682,4.824473715458485,0.46225297466343185,-0.0010676906199549308,15.897409511522536,-15.04262901924253,-3.5063725578950926,19.86603504408106,-0.33504570321508154,0.3281546968598461,-0.015457913560172072,0.014808811937024866,-0.0002765300580912733,-0.0008915002351412306,0.001086725693200407,-4.521316432404627e-05,-7.5766797923065e-05,0.00010828438203786128,3.9791260011488854,0.0,0.06760264914713768,-0.006363002216810257,0.006322307497564201,0.0,-0.0005970879089193671,0.0006880044983843418,8.843278364757656e-06,-8.1599398452554e-05,9.505071514545501e-05
image-005694.png,SersicSphere,-62.9233,-31.3888,5.3163,7.4046,99.1836,37.8512,1.7829,97.2592739411642,88.1980179428333,-97.2592739411642,-88.1980179428333,34.3359739411642,56.8092179428333,-0.0013686406789119587,-21.429638504943338,-0.8195242507545402,0.22544988665013932,35.15412955123982,-0.15196421001177754,0.01646069178641052,-0.0006019177631361444,-0.0012871244203123584,-1.6823957600933483e-05,1.9309124328575187e-05,-3.09586774233396e-05,-2.503690443199009e-07,3.66725761584954e-07,-4.3183617432554464e-07,56.5852940039661,0.0,0.15107007231882968,-0.0019200410756570303,0.0012057749281532597,0.0,-1.4764053335846895e-05,-3.819609016155542e-06,-6.770734826710082e-07,2.1526250349786078e-07,-6.13011826443492e-07
