filename,sigma,sigma2,theta,xiX,xiY,alpha[0][1],beta[0][1],alpha[1][0],alpha[1][2],beta[1][2],alpha[2][1],beta[2][1],alpha[2][3],beta[2][3],alpha[3][0],alpha[3][2],beta[3][2],alpha[3][4],beta[3][4],alpha[4][1],beta[4][1],alpha[4][3],beta[4][3],alpha[4][5],beta[4][5]
image-003615.png,20.82821159465377,32.41045912804335,155.8740239365807,6.09175869330697,-32.319973683135146,-7.963845485649069,46.10305552465266,-0.259527210054195,-0.2538327758926598,-0.0540675007850467,0.0013843846484559,-0.0047496033137375,0.001786111606548,-0.004538481448554,-4.201225461141392e-05,9.790215408840034e-05,5.083520007808519e-05,0.0001295039394548,7.384744972148787e-05,2.784612122844037e-07,-2.612233674556224e-06,-2.4435626252186125e-06,3.0679589905223625e-06,-3.870105344250452e-06,5.040129295080663e-06
image-003616.png,8.675936081650978,14.415690368221574,103.89907814402235,-11.23873166733864,-1.395568039290985,37.66962908962435,4.515158135095341,-0.2554500387041865,0.2543644877965388,0.0235250849514903,-0.0049207504996328,-0.0013538165742067,0.0048786344536953,0.0010580277715188,-3.2388646568508066e-05,-0.0001251268013953,-5.073180225554994e-05,0.0001553380104812,4.881387254909161e-05,-2.1278676718159207e-06,4.720677508826202e-07,-4.894273485119854e-06,-2.886924033985284e-06,6.881499021136138e-06,2.8445807784464933e-06
image-003617.png,35.35375970615459,10.145162873821588,22.62920867155223,-5.298153890072282,48.81257713370326,6.199343859983214,-53.65125207208274,-0.2808896090233536,-0.260741107660051,-0.1044655313177612,2.7740302416405667e-05,0.0053012230926865,-0.0025240071366612,0.0045593764528508,-4.8092428357087065e-05,0.0001119633618183,8.297229911262336e-06,0.0001239181989206,9.482327995472335e-05,-4.313791799035747e-07,2.939236369573003e-06,6.116316389729084e-07,-3.7313887827709695e-06,4.707351249611634e-06,-4.487456868180609e-06
image-003618.png,26.43197340889897,19.450708124834776,79.39864674071124,-58.72152784197693,-36.98500499800534,48.14137625046961,40.53682032837902,-0.1659187920118966,-0.0278549998145349,0.1635638851581218,-0.0025526060963895,-0.0016865921834619,-0.0023831229506297,0.001737685347401,-3.682437523755741e-05,-1.949208172740862e-05,-4.716225267960251e-05,-8.002331058734449e-05,-1.3693084683153025e-05,-1.867617425061029e-06,-1.265326261621457e-06,2.5743600995392293e-07,-1.1899076021867948e-06,-1.6820763816639118e-06,-2.5668969388248848e-06
image-003619.png,17.83111309743646,22.287569660142392,174.62748766095604,-7.81185677757767,6.086592864471869,7.627359577277693,-5.194282351108022,-0.209071141844218,0.1494562471791214,-0.1461970332502629,-0.0211719855542464,0.02041576489367,0.0075317472546224,-0.0265051254428136,-0.0026551407814288,-0.000232143177213,0.0037717364990005,-0.001146322453307,-0.0054851533558991,-0.0009098252636899,0.0008309789862968,0.0004295872349864,0.0005541820486483,-0.0009574148356688,-0.0012331488465497
image-003620.png,15.09554581958207,6.975018572236477,171.02289492464664,-67.49459879443924,-34.046399227225336,60.856938747600246,48.51953750481431,-0.2935816658419929,-0.0160104509482219,0.2931447764825329,-0.0042474896538178,-0.0022947346331212,-0.003172683811795,0.0033501843497606,-4.4872946778573706e-05,-3.809493591719647e-05,-6.974280429338462e-05,-0.0001140441231411,8.551434215911142e-06,-1.9640162371708822e-06,-1.358545136974676e-06,2.2315188899479089e-07,-2.009815552249668e-06,-3.043024975289755e-06,-2.470306227346592e-06
image-003621.png,35.12746728039535,7.980236416565855,8.737983392173097,5.301818036242756,39.68480539601873,-5.649048431324145,-37.821170825454566,-0.1456874346849304,-0.1400115890144173,0.0402688908058535,0.000754455045608,0.0049159179165781,0.0020467447816333,0.0045324368614392,-0.0001125983303305,0.0001447312874666,-4.547569598623461e-05,0.0002228988683716,-0.0001419622352473,1.942034266232041e-06,1.266488108029681e-05,-2.8831727120365388e-06,-5.871284316763087e-06,-1.259965149061056e-05,-1.4684984215241587e-05
image-003622.png,44.55454957917024,29.22053459698884,164.5738547935405,27.00768730060355,-13.019139711031343,-62.26737795286405,17.47117823880252,-0.2439800818167249,0.2396044712595358,-0.045999757344295,0.0027611156742165,-0.001772657019704,-0.0026586744680183,0.0012995796068021,-2.023241166797738e-05,-2.8354858079640176e-05,3.7973291285307896e-05,4.539599567792776e-05,-3.529309285634935e-05,7.989600793268761e-07,-1.1440095022753277e-07,3.545910988971531e-07,-1.0784964852586203e-06,-1.0295375202384993e-06,1.1679827545972533e-06
image-003623.png,24.877519929258643,28.036553641926517,1.087981069721173,-10.190959205864011,21.812530757643003,31.74501368783152,-68.15086707196183,-0.2401695779254459,-0.1492307394576254,-0.1881797347267158,-0.0009787383730932,0.0022543856876107,-0.0023890419934986,0.0005690610927143,-9.895533252016592e-06,2.095686655249871e-05,2.3510632393207672e-05,-8.536218339806122e-06,4.045765110644679e-05,-1.515375856163665e-07,3.013476428394003e-07,6.090503076823851e-07,-1.8658063004602425e-07,7.738835246833708e-07,5.894070903344013e-07
image-003624.png,19.3329892571972,28.932417504441727,145.45405576547998,-49.3419598496932,23.322211835988437,51.531574982842656,-15.567952125896385,-0.3668934333801939,0.3365544599956002,-0.1460886269172819,-0.0084300936797912,0.003875660192994,0.0069892555953293,-0.0057783920974664,-0.0001156934883525,-0.0001856028784986,0.0001799373903148,0.0002109109044329,-0.0002923499565039,-9.174057060277251e-06,2.566047744388772e-06,-5.245394957029724e-06,1.017658662960786e-05,7.40042886651882e-06,-1.850738769495951e-05
image-003625.png,45.479994751616864,4.249587317603128,23.060136262292684,-11.57479508957113,-60.22268684044836,12.873634660728731,72.14074262748912,-0.242446406435417,-0.2370277765090135,0.0509714935688625,-0.0008728284219506,-0.003072010807091,-0.0011551726910641,-0.0029329819754588,-2.2315566778402103e-05,3.927535434788768e-05,-2.126738470767147e-05,5.68456202524076e-05,-3.250930027713164e-05,-1.8269718987259083e-07,-9.515730083743184e-07,6.316809945889383e-07,7.484843485498022e-07,1.1502321877046096e-06,1.4980687124822363e-06
image-003626.png,26.384698273781005,22.376292624858724,6.813116614985084,12.158383537826982,8.78148036436319,-13.067648882891593,-7.866232408217384,-0.2583695634231554,0.201294156193485,0.1619737447422411,0.0140138298073908,0.0141221144705334,-0.0069744359895572,-0.0167477109323141,-0.0008833451921991,-0.0001328575101123,-0.0014770749373268,-0.0001120835436761,0.0019827476591496,0.0001699569215948,0.0001318539338152,-8.823501619087968e-05,0.0001444486800354,0.0001378763558199,-0.0002655502501055
image-003627.png,25.65102423279301,22.977689036272498,148.95470512834038,-14.190871488979385,-23.169997739476976,16.209679135847402,25.610622771352187,-0.1725929846092214,-0.0204030056171321,0.1713827753833687,-0.002130082482873,-0.0049051313652773,-0.0044890732150406,0.0024461769230193,-0.0001032683372636,0.0001016816635467,-0.0001171469708625,-0.0002149140052354,-9.671897896995122e-05,-4.594144229398138e-06,-9.475952268381048e-06,6.442063607186603e-06,1.5917201357732494e-06,-3.676474939346204e-06,-1.4487551914152291e-05
image-003628.png,23.25466910225568,28.53337863548382,82.18167984518301,26.703924778410094,-67.6247379173723,-40.92944363594977,55.97664080517207,-0.2888703991809259,0.0012512380783509,-0.2888676893081308,0.002384835415067,-0.0049953488565077,0.0041038053318093,0.0032762405449404,-6.181501220311995e-05,5.923261364437113e-05,8.518173751058893e-05,-0.00014699203778,2.8528205272805117e-05,1.9702277488889205e-06,-3.2928583604129777e-06,-2.9644545758129227e-06,1.5419508005313944e-07,3.0056655214640864e-06,-5.067279015503998e-06
image-003629.png,43.09071712225399,2.368221466279389,38.40656638623767,15.061055691922276,-23.466276364302782,-31.65380329747429,55.12794731381042,-0.2065819118722311,-0.1217774890211072,-0.1668721950490865,0.0013219276470082,-0.0019011018969795,0.0022811890699501,-0.0002615968712504,-1.165019746368048e-05,1.2474978058618436e-05,2.7715202670106088e-05,-1.5606059709566338e-05,3.846462964841547e-05,1.9691997603826038e-07,-3.835890550102468e-07,-6.297441515761209e-07,-7.33643548209647e-08,-6.668522880889764e-07,-8.063102817174594e-07
image-003630.png,6.380023073414167,25.192597471263376,162.85648531357103,36.61409719080181,-14.563527293067509,-30.01633328236129,26.498239655490934,-0.2358034527648404,-0.120114849651203,-0.2029179421073681,0.0077456012397363,-0.0037866346923573,0.0071512792043552,0.0015013769182241,-0.0002017012365066,-0.0001663629875504,0.0002308237997111,-0.000266110317279,0.0002139611855895,2.1077014650642023e-05,-1.1371217279420676e-05,1.3365528227149051e-06,-1.3382985622036949e-05,-8.287011711357975e-07,-2.151034505766849e-05
image-003631.png,5.88751112496279,9.4174391221478,29.276208098858987,-18.230828006568306,-45.43764943355758,22.39734483437589,41.51984984203459,-0.2354078314289295,-0.0767520583218777,0.222544307142255,-0.0027611213856537,-0.0066526295900491,-0.0068845870082022,0.0014728806598623,-0.000141282002079,0.0001407806039152,-0.0001458328586693,-0.0002295748019916,-0.0002340503914531,-5.733703356598615e-06,-1.3159058904433423e-05,7.790136323645262e-06,2.799706541871825e-06,4.455237864656522e-06,-2.0541952271770727e-05
image-003632.png,44.47734630551536,7.685362753969567,114.45352812014762,-18.71207296717228,6.512668698411311,19.22397941456872,-6.952107738134792,-0.1209386119477138,0.0602183263112608,-0.104880413024121,-0.0051580241071329,0.0012336144234073,0.0004873279028499,-0.0050837579764046,-0.0001526321252864,-0.0001859651945335,9.63292331516732e-05,-0.0001168178495986,-0.0003124920969932,-2.1597943748942645e-05,5.364504937763095e-06,-8.785815094936443e-06,7.845495538247414e-06,-2.2140741631562404e-05,-2.011442736826669e-05
image-003633.png,14.684807076728475,38.58121526239472,57.77368114812317,26.79079519154932,45.909905200048,-26.00345940121602,-42.14363579470408,-0.289879689489955,-0.1312392211032315,0.258469536353919,0.0043556852588729,0.0070185974836287,0.0082322629934153,-0.0006790212563384,-0.0001415452763824,0.0001021595914363,-0.0002057656218832,-0.0002199036417417,-0.0002991357590565,7.077153028651583e-06,1.1431247335395716e-05,-9.60152427680736e-06,8.977352263231113e-07,-8.683084024118824e-06,2.1392306411187186e-05
image-003634.png,42.61058913569765,20.11424394692908,30.201721595367623,-38.05110204755205,17.621968847039874,36.56551918533393,-19.536134015773683,-0.1703971106911824,0.035430483880315,-0.1666729016484378,-0.0056308060645757,0.0023420842052703,-0.0021438020938972,-0.0054731515680483,-0.0001445826915518,-0.0001370384211758,0.0001387978578884,-0.00026074345201,-0.0001736710422553,-1.588659524194958e-05,6.67274033611692e-06,-3.255595700120013e-06,8.196286588630847e-06,-2.2885798063983783e-05,1.0217438701518872e-06
image-003635.png,43.51920435342325,17.828417970931678,39.64191668995514,-24.277517367228786,-48.80160842383215,30.71047071116828,65.8778034397218,-0.2682310941173385,-0.1869661836476814,0.1923319162895382,-0.0016152827239512,-0.0029661393682228,-0.0031720427255181,-0.0011164311739976,-1.8790339763396347e-05,2.939507783766553e-05,-4.089566390627475e-05,-5.653258033881883e-06,-6.84709412938208e-05,-3.041877325854045e-07,-7.234637776796472e-07,1.1730402071230382e-06,2.065158906089597e-07,1.718592538018697e-06,-9.377693692017592e-07
image-003636.png,26.606931487831947,11.119748154809349,76.34122716437572,-56.55078265956226,33.408422412745054,59.65817314832663,-29.884618721133297,-0.3024975819777556,0.2256868820041408,-0.2014205014233606,-0.0045492187189651,0.0031423082634635,0.0020802800439592,-0.0049703710187854,-5.407136618036296e-05,-4.502876017158969e-05,9.581981534220616e-05,-3.463396201499557e-06,-0.0001528446377924,-2.847923676404457e-06,1.5121132283493816e-06,2.069497684257321e-07,3.173498635899215e-06,-2.502108649531448e-06,-5.472914410638861e-06
image-003637.png,18.3840883258355,20.00451117684531,161.0820780764286,14.913499274836768,-1.3608656824615633,-64.45242000810141,6.512174692920318,-0.248662530231159,0.2466274088733076,-0.0317486241182259,0.0029050385559084,-0.000503540334314,-0.0028572662563183,0.0006630922543271,-1.26021979463421e-05,-4.341549482622207e-05,1.228020499376345e-05,5.4523990496510704e-05,-1.770451059272884e-05,4.965701445085809e-07,5.620909706434539e-09,1.007099945607816e-06,-4.140998709212927e-07,-1.445349233295546e-06,6.066472981865607e-07
image-003638.png,46.572590692424285,21.44827066725657,132.62344783654052,-12.03968245117172,5.045856641030316,12.000750840344962,-4.865910109781808,-0.3061743136068682,0.1979225381670259,-0.2336008972546103,-0.0230477911892048,0.0071087432860251,0.0073924476877012,-0.0227541554775035,-0.0008051923868961,-0.0017932358198438,0.0014207903648934,-0.0002788543850041,-0.0030439593741739,-0.0001883493575265,9.186162037366984e-05,-0.0001751064625513,0.000297171208312,-0.0002620213486298,-0.000478021577746
image-003639.png,26.761991672404847,17.772538390196896,85.1156017676674,-14.254418622144676,19.30489466013701,14.026173584089406,-19.774875076502592,-0.3758501265166211,-0.1537839316877759,-0.3429487133044963,-0.010721762929522,0.0125283566373466,-0.0160412651108785,-0.0032139250520426,-0.0001943053914769,0.0002564612289845,0.0009857587172404,-0.0008605620197212,0.0008387479481655,-9.08406020249082e-06,2.767118765304895e-05,9.062334594456748e-05,3.636004675613311e-05,2.1331707683320232e-05,0.0001219836299129
image-003640.png,20.528945110792183,4.27540406504615,141.0400518586922,-18.74275721680499,25.04066342603109,20.243585424092608,-27.68821363668743,-0.4624611226735213,-0.1460625002702771,-0.4387892842803353,-0.0103881956747628,0.0137846091488853,-0.0164324577231736,-0.0052713142612104,-0.0001571336210889,0.0002724962540015,0.0008950213024963,-0.0008816961252872,0.0006450651213695,-1.0607056711392986e-05,1.6447674482458505e-05,7.311436189105656e-05,2.5780259048441603e-05,2.892163827698395e-07,9.703253730181894e-05
image-003641.png,26.059300048900948,31.43320627387419,170.9971260413588,0.7599692371670153,-6.810223386974183,-1.5494440171363597,8.159810300034756,-0.3744570241615408,-0.3309250509416108,-0.1752331977771592,0.0004601871141164,-0.0348124253827445,0.020643701309376,-0.0270152538251946,0.0009678816210679,0.0065596405452495,0.0020264660478979,0.0037759090411541,0.0044193655509884,0.0004252261196709,0.0004065602051881,-0.0007102008753296,0.0016092619007252,-0.0012174514677813,0.0006885043197709
image-003642.png,19.51637427795892,38.73427916765164,169.49011216169208,30.3686880373005,2.076571081270425,-36.53044259028422,1.6217868501390278,-0.2269069021363963,0.2027793419874133,-0.1018198443344312,0.0068245446712062,0.0011170102048092,-0.0054601772123199,0.0034229805017379,-0.0001265089933669,-0.0001942398670963,-5.135208106767435e-05,0.0002188345940199,-0.0001824686621834,1.2430872767832089e-05,1.0114134054278956e-06,8.343514523744687e-06,2.7014749599864243e-06,-1.1346855339129512e-05,1.3094212936345528e-05
image-003643.png,27.82473554942049,27.38334106300251,126.58495527955922,3.059518494903312,50.37091342251742,-6.056209897666689,-76.22532386018318,-0.256988268005702,-0.253025251282686,0.0449576701565389,0.0001855916367182,0.0028881467952394,0.0007322201160021,0.0027991946513383,-1.3990438975477875e-05,3.8890555372278895e-05,-5.512880785760378e-06,5.022355523163612e-05,-1.7696639728240926e-05,4.742188414812218e-08,5.228908223348646e-07,-1.816018360894981e-07,-8.23498721385001e-07,-5.608087007850648e-07,-1.2473259676681866e-06
image-003644.png,37.38112232815829,10.455540443836416,49.6218808969384,-7.656446976991127,-12.03465925928026,7.647932988970193,12.75477516879056,-0.1269089130507971,-0.0089347941305355,0.1265940032765365,-0.0024676259320697,-0.006307184741197,-0.0054198593572342,0.0033109928078283,-0.0002322308785751,0.0002367988963242,-0.0002296305010662,-0.0004577714233291,-0.0001760648694054,-1.5888507233770148e-05,-3.7691950545610494e-05,2.150293327631661e-05,8.667005554545464e-06,-1.6155392927154528e-05,-4.930985344815176e-05
image-003645.png,42.333648594752894,11.49565948046227,107.26036565269402,-25.3951496772152,10.830962671488784,24.32119928516014,-10.151778160301172,-0.1390275135645315,0.1043213920750543,-0.0919004716171728,-0.0043247340421216,0.0019383705426802,0.0021319565545695,-0.0042240895203831,-0.0001044963771249,-9.876789417284017e-05,0.0001100211654329,2.312706295659746e-05,-0.0002504175341154,-1.085075173376101e-05,4.8153492630688925e-06,-2.074030371992497e-06,6.331014641192655e-06,-5.074136899793768e-06,-1.77231609856649e-05
image-003646.png,7.2405459944295,4.884836326841524,19.01644937850164,-4.033931457144552,0.87228255907445,3.52745746740954,-0.3320291362535437,-0.2537493302536102,0.2513960612291957,-0.0344781525404456,-0.0681783209453877,0.009092184178833,0.0669100218158377,-0.0153807718254816,-0.0094404690240585,-0.0199418045804821,0.0048844778463288,0.0284717505321463,-0.0090649433916534,-0.0084786828744796,0.0007805966764914,-0.0090824220723298,0.0032510744982704,0.0167448062384761,-0.0068326406565241
image-003647.png,21.4006808594934,3.815755145747009,145.12977594922856,0.8614747754521312,-2.714803401413527,-1.3813660634448828,3.1096162541517742,-0.2681924624233775,-0.0963037278671524,-0.250305391271551,0.020950585467159,-0.0987598416333791,0.0937119271895788,0.0091430388227994,-0.0225308561196052,0.0322150569688543,0.0172062531754581,-0.029216991395189,0.0424829084392625,0.0080878260006793,-0.0261308865152596,-0.0145418293889004,0.0137032628020811,-0.0164568995662905,-0.0352103310761518
image-003648.png,21.12797760681912,37.49869953555108,147.82904711776376,-9.1359957702766,14.62902450124026,13.110252741066622,-13.17898310724162,-0.3008003299963694,0.2003822706679395,-0.2243385480203645,-0.0075068500632449,0.0215848583276202,-0.0005302798755534,-0.0166139636508045,-0.0009960334180441,0.0010668561735094,0.0011181995186818,-0.0008912661650648,-0.0010255724718781,-0.0001071759056999,0.0001839165440042,0.0001534356311102,-2.506855234430938e-05,-0.0001451182689828,-3.336473301115253e-05
image-003649.png,5.276736170632658,37.295698746036,13.714489765799444,17.556935787752415,-33.70496207323992,-18.26242920358576,34.65251507793664,-0.3110107636595127,-0.17558608257432,-0.2567045436260865,0.0040437122292145,-0.00768569902233,0.0086273587094107,-0.000995076568024,-0.0001123048188569,0.0001592515653001,0.000231977216708,-0.0001424998213024,0.0003669890669878,4.876240797083964e-06,-9.24617039585969e-06,-1.4318167818098184e-05,1.6789679056316489e-06,-1.6308017079316708e-05,-1.877598753730817e-05
image-003650.png,26.49742604202774,8.027842492854065,174.16789436090116,63.86566170041901,-35.30894609822153,-57.49561409811512,34.64962785376334,-0.4355431136344524,0.1924429725056095,-0.390721775906589,0.0080578447485593,-0.0045799654503841,0.0007924914903459,0.0092280273184775,-8.14084774632141e-05,-0.0001192070765505,0.0002105402000334,-0.0001913394840558,-0.0002602622935744,4.87132152537694e-06,-3.093075143423364e-06,-2.2082914815171626e-07,-9.982172104064671e-06,1.456655595010682e-05,5.9415337680744655e-06
image-003651.png,30.058054588607707,30.45605250883929,81.04360894143305,4.978402764798203,-20.69255073042068,-4.168025293876065,20.26490655496492,-0.3390005299472102,-0.3254365541179901,-0.0949337060705938,0.0065231431996403,-0.0223767062187333,0.0105294317399276,-0.0205612027588532,-0.0008868874084992,0.0014336484086158,0.0008332377091941,0.0019978387808629,0.0015102655730141,4.525270009592991e-05,-0.0001968006415304,-0.0001255909519723,0.0001333223373498,-0.0002735765428514,0.0002587189875575
image-003652.png,5.203596129496827,25.57649720264406,55.20974027208411,20.471797298582857,-4.35244515546723,-65.74594138405226,18.2927801904132,-0.1323442379353678,0.0741969697687046,-0.1095892649479646,0.0018148607179734,-0.0002317304562387,-0.0003974480987458,0.0016788649268686,-1.6536601752773233e-05,-2.2004942316926937e-05,6.008819598270864e-06,-5.675417356455909e-06,-3.41862280250745e-05,7.509328986429874e-07,-1.0587475092054873e-07,3.708157425323324e-07,-1.64551340181543e-07,5.298603876607566e-07,7.922460787831508e-07
image-003653.png,35.49136544341407,25.812369517646587,98.7550853665282,5.185094018401316,-2.774020509988759,-5.817294365785772,3.3575708280279226,-0.2250485660339428,0.1345844132139289,-0.1803715409752778,0.0276889942963949,-0.0187742978512592,-0.0043787036602856,0.0329092515040849,-0.0028539845340605,-0.0020038522805177,0.0045994798678324,-0.002752072208272,-0.0072554377056282,0.0011972359568666,-0.0007402677425258,-0.0001611205820089,-0.0011446844895468,0.0018866301032099,0.0016590441151851
image-003654.png,27.81476592664647,34.191686793555014,146.06165581501372,-22.516551672052643,-17.440614807488796,26.593951024341777,19.103124446651044,-0.2508579081159963,0.1533677818116424,0.1985145172689142,-0.0052949149723072,-0.0060090964966554,0.000480539910062,0.00745605725718,-0.0001395516695446,3.4032868274787005e-06,-0.0002581070306655,-0.0001639136354603,0.0003103961464257,-1.0926700924177718e-05,-8.886236541700177e-06,8.44188948376062e-06,-9.93868836370428e-06,-1.9361432297379154e-05,1.2056329437532776e-05
image-003655.png,10.811071537296437,31.22373614115289,153.96644809362968,24.009624552306036,-18.92409731182299,-22.9944302637386,22.79031873791471,-0.3528684664885893,-0.0774786736801447,-0.3442574759780452,0.0115977998914966,-0.0078951099215059,0.0114532894972967,0.0071092207232571,-0.0002683572507205,-0.000151504929066,0.0005959892831905,-0.0007974997687736,0.0002239215108173,2.31003751245279e-05,-2.505397233473497e-05,-2.0467433521753e-05,-3.809332639992595e-05,3.1108047158290024e-05,-6.363102144966546e-05
image-003656.png,47.26733986138213,34.19867619769476,140.3643104774115,-1.77161217920073,18.617147237783072,4.184586156079602,-23.78754130114823,-0.4081937967162335,-0.3320791119007126,-0.2373723638439145,0.0028930171747026,0.0174097144087309,-0.0109833166486162,0.0115297300187071,-8.154822648382272e-05,0.0011051333712013,0.0001118317931522,0.0005994350638276,0.0009000742488706,-5.168761120537128e-05,-5.598051280352252e-06,2.327571539832023e-05,-0.000115180214127,9.716768718238642e-05,-3.8794012484875765e-05
image-003657.png,12.118803801254575,30.13323288962624,89.31829373293799,-24.52600804001092,1.3062832999208212,61.20635397092937,-7.604426642008672,-0.1709854420964001,0.1372249050732854,-0.102006601926195,-0.0024563444196821,-0.000187330449232,0.0015649011021856,-0.0016787499862596,-2.177160047028735e-05,-3.320671179732194e-05,-3.280775984984609e-06,2.4135945883936675e-05,-4.125934675508903e-05,-1.0205663477015432e-06,-1.3069393991793866e-08,-6.685669769099438e-07,-5.5932497874110483e-08,3.7853154120169233e-07,-1.3138746978996655e-06
image-003658.png,25.8113127341291,34.38838837893702,175.398379488786,-64.43402765832695,57.55101835950747,56.88447055346159,-50.46112165813187,-0.2500254490481309,0.0359863711862781,-0.2474221216071087,-0.0026399435594564,0.0024170948980116,-0.0019553123954823,-0.0029965586248072,-2.9100371960721632e-05,-4.977699482625803e-06,5.204848373274726e-05,-7.831936652507389e-05,-2.1936519687242517e-05,-1.0331094384953193e-06,9.274583461264204e-07,6.990101041130177e-07,9.468334447425936e-07,-2.313506998704238e-06,1.102779342124179e-06
image-003659.png,26.3427743720094,9.42250260553232,57.81115017489438,7.7981911108005,31.769041712766462,-8.16902091067086,-30.854011474604608,-0.2400457948289845,-0.2140086459475174,0.1087303227015769,0.0029342278751501,0.0102386617943993,0.0070154418754191,0.008001737979248,-0.0003009337458285,0.0003730851926187,-0.0002310208922045,0.000420353901985,-0.0006071032664361,1.2082780827802966e-05,4.282854491098722e-05,-1.9439654653502325e-05,-1.789044428613934e-05,-6.610762491381907e-05,-2.5136109377130567e-05
image-003660.png,42.18635677768172,22.74538696943429,88.45456384167262,-23.02241728088833,13.55500575138303,59.605728768733314,-15.089496330357845,-0.2165103598350223,0.2160389291655147,-0.01427995101212,-0.0023969350411983,0.001584661201398,0.0023863527057936,-0.000741072825554,-1.864217391028988e-05,-2.229901864678409e-05,3.178457254545379e-05,4.062453879310525e-05,-2.064908427577392e-05,-6.983095810476104e-07,1.4082298708140674e-07,-2.565575523834424e-07,8.254304613075408e-07,9.430258646945815e-07,-6.650937124301224e-07
image-003661.png,18.005291303910735,14.150636840978322,126.24987360679164,-7.464182891102993,12.1308818656957,20.40101703936007,-34.13098484115527,-0.0765750964266673,-0.0470923452453348,-0.0603825836814523,-0.0007164669695334,0.0010920555306802,-0.001279058787774,0.0002140438106917,-1.476808830401758e-05,7.953493073905466e-06,1.8252759186294167e-05,-1.0697056617988214e-05,3.2423334112059665e-05,-4.5950929053470165e-07,7.02563507872536e-07,4.231438599876914e-07,7.130347444629145e-08,8.679496975335897e-07,8.8221574401704e-07
image-003662.png,5.643984258547631,3.078504542972024,124.44041555420512,-1.7592847939816707,2.958306604106852,19.979650728189267,-39.66326174317584,-0.1373734593836119,-0.1162000780833871,-0.0732735231610683,-0.0014249092655721,0.0019325955642636,-0.0018673305435329,0.0012893648551987,-2.640848237995789e-05,1.2800433287418829e-05,3.675384046991448e-05,1.3551427599721898e-05,5.651820572570605e-05,-8.521384582605556e-07,1.2560067710801056e-06,8.974878062357104e-07,2.18112710224981e-07,2.0322755713193225e-06,2.2022154786728354e-07
image-003663.png,30.02544939232035,4.868228493797005,167.36736850625314,17.654379912522437,-9.511503817668045,-21.7395051031514,10.576255515280696,-0.3233447652850761,0.2550372738676953,-0.1987657570493345,0.0107899179463792,-0.008733986864634,-0.0057960014533502,0.0117910761148041,-0.0002300407974847,-0.0002862627276501,0.0006552366077801,4.445067523301325e-05,-0.0008742357783925,3.0915635799268924e-05,-5.209606846326832e-06,-4.765517493532176e-06,-6.0313786382243486e-05,2.769735499601153e-05,7.679326829220002e-05
image-003664.png,27.35834376996081,14.560100887788662,80.57913541630482,-74.40514635482303,42.62945066571117,66.35591274998184,-43.34807605397943,-0.2315867718152633,0.0666965034984762,-0.2217746813793058,-0.003451461861902,0.0020080776826361,-0.0012097477153912,-0.0037819539186164,-4.383914679274975e-05,-3.103786061742182e-05,5.583654652531186e-05,-8.486124439038941e-05,-6.429542657389165e-05,-2.162002978424897e-06,1.288419243394837e-06,5.454219265628517e-08,1.4918438621243871e-06,-3.937066291026238e-06,-1.0850414552368365e-07
image-003665.png,46.29274436378618,5.0689346129467445,78.67984037033025,5.039962515495764,6.920102151446045,-5.46449684994084,-6.070710034072885,-0.1475266132027192,-0.0035141124159213,0.1474847538459247,0.0155241658092374,0.01795422242297,0.0176664952436655,-0.0157928854495999,-0.0025319701011869,0.0004906211387411,-0.0033771814027834,-0.0059033976657165,-0.0004867310975757,0.0008887682357256,0.0010265233861124,-0.0005840082800802,0.0003742942858816,0.0012848681811426,0.0015843716991544
image-003666.png,44.849103511084856,1.6252144648143627,125.9669006427079,-30.64586736730358,33.591587218979114,32.97358569332363,-30.806052279366803,-0.3678088458699899,0.1009575932500136,-0.3536819354524327,-0.0068390876285841,0.0088621893521066,-0.0048065115226505,-0.0097183075493413,-0.0001688561557656,5.54400466471673e-05,0.0003676669210028,-0.0004714677947941,-0.000202239021845,-1.23458976251111e-05,1.1069823914583838e-05,1.5871254421077817e-05,1.1633712249935589e-05,-3.235632490784209e-05,9.606884780444722e-06
image-003667.png,27.968360304284552,20.25350454643292,144.595408095139,22.18000116076112,43.200454828745,-17.293858715556457,-44.26981020535784,-0.2949352224113349,-0.258215457971488,0.1425186397752879,0.0043320173643119,0.007863586790998,0.0065098689336063,0.0058130489990349,-0.0001644990045677,0.000150459043788,-0.0002167340454628,0.0001641910253261,-0.0003704482772333,7.18905735320725e-06,1.4842441821133986e-05,-1.1503918169784205e-05,-1.9932877171321967e-06,-2.5776037518909426e-05,-3.1627594971259305e-06
image-003668.png,34.60608937640703,24.94092088882588,81.08381685523247,2.4972354674252726,-6.699251691692227,-2.9033897258864,7.360037023181588,-0.3542066585721277,-0.308126714229908,-0.174700557969093,0.0290591972130293,-0.0435661904500485,0.0386652915329581,-0.0314793548842234,-0.0031784064170935,0.0049443161454102,0.0076583400900385,0.0039679751702115,0.0107437528108714,0.0002560718184255,-0.0014648293639432,-0.0025573228094401,0.0004146377565225,-0.0036745986699554,0.0001266126501409
