filename,source,x,y,sigma,sigma2,theta,luminosity,n_sersic,lensX,lensY,centreX,centreY,reletaX,reletaY,offsetX,offsetY,xiX,xiY,alpha[0][1],alpha[1][0],alpha[1][2],alpha[2][1],alpha[2][3],alpha[3][0],alpha[3][2],alpha[3][4],alpha[4][1],alpha[4][3],alpha[4][5],beta[0][1],beta[1][0],beta[1][2],beta[2][1],beta[2][3],beta[3][0],beta[3][2],beta[3][4],beta[4][1],beta[4][3],beta[4][5]
image-007244.png,SersicSphere,-11.146126424877481,-2.6744977485401225,47.861964128620095,5.262092202215505,24.032409908539297,49.50007219695593,4.884983122942458,15.39769992275859,5.195917027064354,-15.39769992275859,-5.195917027064354,4.251573497881109,2.5214192785242315,-0.0006359807105535964,81.42910322691951,-70.90468148481064,8.794903503462557,75.1556190019812,-0.42162435316366403,0.4201604378800228,-0.007278203898412149,0.0072274905111136215,-4.8017679235390424e-05,-0.0001591578024594789,0.00020483402744154937,-2.7853541566615003e-06,-5.438338008962925e-06,8.088616804386915e-06,-6.288773388923623,0.0,-0.03510415390157712,0.0011976152094317072,-0.0012085359268638014,0.0,4.097253527132762e-05,-4.8451447299816e-05,-8.177319040710362e-08,1.9899323052001916e-06,-2.4649012143938376e-06
image-007245.png,SersicSphere,19.73060630307946,-10.636434339252654,13.899926784834381,27.02517597148993,96.72649745101818,62.27023955804626,2.2571925255312535,-26.08639078498294,16.369800554607536,26.08639078498294,-16.369800554607536,-6.3557844819034806,5.7333662153548826,0.0044557819795691955,-27.848628038341865,5.42777717428665,-10.336155948776415,-11.779105874210567,-0.19027202090929404,0.031214995361474804,0.0026233557913767393,0.004713801248100087,-0.00019134810466811628,0.00022948740646268757,-0.000404460571736335,1.201157054057512e-05,-1.9798396718839697e-05,2.198479433556905e-05,16.074782514949778,0.0,-0.18769407557376425,-0.007591383454544421,0.005232756189277118,0.0,0.00023168932502970615,1.3578069252271924e-06,-2.165082054997797e-05,5.122908235695801e-06,-2.3139885698955167e-05
image-007246.png,SersicSphere,-1.6312425262023234,-10.721768621547136,26.395019314031344,15.639433435052927,136.94428103373403,49.268176011789656,2.3521896515571705,1.5229790214771697,12.094225266832098,-1.5229790214771697,-12.094225266832098,-0.10826350472515367,1.3724566452849611,-0.010903243632685022,-34.11877199641382,0.9314035851504419,-31.695745017620574,-1.0505703335082757,-0.34549745391704334,-0.3453713680066976,0.0013380203165561121,1.9487400555583383e-05,-0.00017213010152457344,0.0004933482560862594,0.0006646887399331098,-7.379879379451361e-07,-6.734809579858415e-06,-1.221717736202108e-06,33.068350923736176,0.0,0.009333210827027531,-0.01185289045542985,-0.011844249109220628,0.0,7.791674741993565e-05,9.723484694763131e-06,-1.9644085768925203e-05,3.2522320081816776e-05,5.207621879542213e-05
image-007247.png,SersicSphere,-9.64748120868901,6.268561604337768,10.173967650075165,28.81188406353171,69.6193124852825,34.19001373293042,2.7199453293071922,8.872370396333594,-14.45422621370139,-8.872370396333594,14.45422621370139,-0.7751108123554165,-8.18566460936362,-0.000739720665775323,26.939640586133507,-41.27638615221041,-21.746559642419324,40.5005356191892,-0.20921687164241315,0.2005522046112291,-0.005835358710338263,0.005335842395113278,-0.00013093104963310243,-0.00011452298016449358,0.00020719782843897636,-1.221464132768234e-05,-1.80193598048283e-06,1.0367920116650803e-05,13.56598636624834,0.0,0.05958617797286267,-0.0029056987495929515,0.003215508907276543,0.0,-0.00014577854165374974,0.00019897625065895094,-5.774033004301274e-06,-7.387878949201827e-06,1.4940783902958817e-05
image-007248.png,SersicSphere,-14.542586540429026,-11.49678605609048,18.66291512880488,30.656254542574285,163.09401340420942,73.79002122678446,2.624833986746474,22.299706109694256,15.357004385620428,-22.299706109694256,-15.357004385620428,7.75711956926523,3.860218329529948,-0.0055065413317212375,-45.53962481165283,17.07310377888667,-32.35791573116972,-9.321490750953155,-0.2099363274711284,-0.20495817500400063,0.003935004077146831,-0.0006328815449017158,-0.00020082308846240216,0.00015066064259476177,0.00032455695805719606,1.1761746488773627e-05,-1.3469144622881778e-05,1.4214870268341238e-07,36.21873800265784,0.0,0.04544676106274578,-0.007030739899950044,-0.006713406459000637,0.0,0.000232744757316564,-8.018554427520824e-06,-2.2332415339193623e-05,1.5056837455841584e-06,2.098664747722757e-05
image-007249.png,SersicSphere,40.3329751716122,-12.735079702019261,23.96228306522741,1.3754848418763594,39.32788341535291,21.14807973723944,2.9075157398620606,-54.27137826101824,23.471877457516996,54.27137826101824,-23.471877457516996,-13.938403089406044,10.736797755497735,0.0009501863244096853,-74.5386110279468,24.132901522747275,-25.731458846620157,-38.07035442582892,-0.10595662103778229,0.046079951660220254,0.0011611096330484756,0.00037213982819350093,-2.0310223591417442e-05,4.576182847688952e-06,-3.276876258336876e-05,7.447302063855864e-07,-5.069341770205628e-07,1.4894294166557514e-06,36.46977085339279,0.0,-0.09541196778568176,-0.0013799667284311026,0.0016862604368183284,0.0,2.7068762092040975e-05,-2.8499391453431034e-05,-8.771982904862727e-07,-3.0426080844130614e-07,1.5299901045761166e-07
image-007250.png,SersicSphere,3.3508248995005583,17.15472752653788,20.11940831413611,12.694182789908977,40.320161454026646,60.934111154538826,3.1595119311332995,-6.076009758742202,-24.485943194482104,6.076009758742202,24.485943194482104,-2.725184859241644,-7.331215667944225,-0.013304784813447323,8.208363106396732,8.939620567801532,12.55525765030913,-11.678110211856627,-0.3889414212509505,-0.2791533635891717,0.013085699496466414,0.014458697399095641,-7.06868136496836e-05,0.00025023455223679227,-0.0002447590827367432,-4.5476603004006004e-05,-0.00010281024194157338,-6.899708592042743e-05,-19.881083447438307,0.0,0.2708298889738004,0.010445722515706612,0.0033887742676139356,0.0,-0.0010052972884875956,-0.0009581464466336383,2.797679081209604e-05,3.95494172925706e-05,6.403830408038336e-05
image-007251.png,SersicSphere,-6.092755676082965,-15.467255708959412,49.091595883421284,2.8127345029409234,25.064307508476205,43.92747841225467,4.625091128976629,7.1018655299033355,18.49375342928289,-7.1018655299033355,-18.49375342928289,1.0091098538203704,3.026497720323478,0.004945401640335412,5.9950738252961,-11.917439417178052,-3.90992312701918,12.93149467263876,-0.1799967304873873,-0.029217420466135135,-0.012235438060999455,-0.006460111762776276,-0.0005267408555858275,-0.000717400874503553,-0.0007432993304563399,-0.00011050132037116316,-5.5502383992297294e-05,-6.958428771110489e-05,6.932225121114892,0.0,0.1776095868117884,-0.0016642611311632172,0.007087708778293802,0.0,-0.00025110650327459633,0.00014379346976808023,-2.374815434412188e-05,-3.79326286283149e-05,-3.862294284366372e-05
image-007252.png,SersicSphere,1.206708352723347,14.840648310033467,34.442768185316595,38.73840670959261,16.40358968014016,33.674389988349425,1.9863371150505786,-3.100723919284576,-12.947786934341252,3.100723919284576,12.947786934341252,-1.8940155665612288,1.892861375692215,0.012435540936179601,83.78496586370905,-9.951528188772599,77.60787907625372,8.069948163147554,-0.38247478298212395,-0.3781216080286862,-0.0010157871398470577,-0.0015945068076610694,-4.3852335240683534e-05,0.00012319936509865898,0.00016078917035882963,-1.417663770520699e-07,1.5656661517661962e-06,2.748232038796012e-06,-75.71407803765847,0.0,-0.05754136910974064,0.006258616832792336,0.006115531627727544,0.0,3.480969839753151e-05,5.841275894423989e-05,2.410566584278664e-06,-3.7834399265777877e-06,-5.851837931715999e-06
image-007253.png,SersicSphere,-13.832889203937398,-8.55966268777683,29.222003386864746,1.7139659685875306,11.211641823846907,50.432806604767734,2.379848245115228,13.83752584282621,9.169763687431555,-13.83752584282621,-9.169763687431555,0.004636638888811717,0.6101009996547244,-0.006952468837639003,12.583264943031816,-47.8295913041872,-34.63390953155183,47.82727547423837,-0.3656915684016722,0.12041905534945802,-0.005702846087963045,-0.002134193668371664,-5.7562022654968066e-05,-4.688357757846088e-05,-0.0001891487026374789,-3.1392645040413993e-06,2.576765179009648e-06,-1.0777221109163766e-05,35.25380051559585,0.0,0.3452963572191561,-0.00449412709844138,0.0069317221970050125,0.0,-0.00017312480774867185,0.0001420608262101376,-2.1509776332598933e-06,-6.507005916144818e-06,1.910241754378365e-07
image-007254.png,SersicSphere,-0.4025044885006201,-2.088673164777204,26.486204741477394,30.51846863068991,141.06872998343493,55.00145690639215,2.9523979872121995,1.5989886296844418,-0.8831553132410477,-1.5989886296844418,0.8831553132410477,1.1964841411838216,-2.9718284780182516,-0.013039067182871567,-78.49458914366106,14.60689796218232,-68.04296473349794,-13.423452888181373,-0.3704696631077902,-0.3436789252900516,0.0017802604422443463,0.004477799653327107,-9.378030866663134e-05,0.0001742743987343136,0.00020259294082706472,1.3958870533765042e-06,-4.233674011429573e-06,-1.155729671099148e-05,65.06861254410286,0.0,-0.1383205248496213,-0.007929549426030837,-0.006778289544397849,0.0,8.022346202478121e-05,0.00020108148799847196,-6.7115135524561646e-06,5.690375708787071e-06,7.785329043350271e-06
image-007255.png,SersicSphere,27.7065457402755,-1.240925528910617,28.187299076747692,13.396879408219693,104.20607137669185,45.7085629709628,3.2779058238780947,-34.635280608583344,3.174830411692369,34.635280608583344,-3.174830411692369,-6.928734868307842,1.9339048827817522,0.002021530485521339,-90.24091250086182,59.10127708023704,-22.279017200020718,-66.02799041805935,-0.30162207276067476,0.2601950387858368,0.0042204182001518015,-0.0030107731389161637,-3.7045039523385556e-05,-5.314814931924395e-05,4.385930440878727e-05,1.8088461558937409e-06,7.028203187161082e-07,-3.311635142498975e-07,24.22036852697061,0.0,-0.15255955088975148,-0.0022324968672078364,0.0035712796677290636,0.0,6.4530833016655e-05,-0.0001078488307746799,-6.156313109842823e-07,-2.2190432749072717e-06,4.023562194923314e-06
image-007256.png,SersicSphere,-2.9857373603191384,4.440404693265488,47.382464875666955,2.1046987724968433,158.96005234246698,61.447085281525965,3.4492936848087767,1.1886038807382988,-3.7471840984382254,-1.1886038807382988,3.7471840984382254,-1.7971334795808396,0.6932205948272623,0.005033192954520871,26.761997257435876,-16.85110150811301,12.396216630776447,15.059001221486692,-0.20648791457309149,0.022839508242276634,-0.010655635718729283,-0.006968641770335329,-0.0005110254141710294,-0.00026462090228628613,-0.0011883543726020568,-8.693969800703654e-05,1.6512360023472562e-05,-0.00015239082995873685,-11.697375881408647,0.0,-0.20522089495954185,0.0072789708150022775,-0.01074479190767094,0.0,0.0007030539454602355,-0.00036276616817884795,6.112470035057515e-05,6.190786608226705e-05,6.661754728994305e-05
image-007257.png,SersicSphere,-18.013122782965677,-16.438214717649547,20.400713836135846,38.77827802074964,128.00003367418805,69.78047628073813,1.3102891118508526,26.575212021595945,25.59818055222638,-26.575212021595945,-25.59818055222638,8.562089238630268,9.159965834576834,-0.009834969746972178,0.5555297904325123,-32.15110677231246,-30.98786541618641,40.70336104119574,-0.3954979608247009,0.014676345107391353,-0.005041069662456009,-0.004920253317803073,-2.584121567911749e-05,1.7436873892214303e-06,-0.0002289659777420501,-1.3090981211689667e-06,6.116508850905279e-06,-7.628604360874256e-06,40.15804045666732,0.0,0.39522555827120476,-0.005252239701343741,0.00535888369237762,0.0,-0.00020361627943548793,1.2366339295654787e-05,-9.247432631804996e-07,-6.015365462467061e-06,-6.694499220537646e-06
image-007258.png,SersicSphere,-15.080418689715575,41.976409362903965,42.39582735069967,5.014263466685659,99.99443377075329,41.581214047573,2.7815084507238255,15.782574465293266,-52.47844771027425,-15.782574465293266,52.47844771027425,0.7021557755776904,-10.502038347370288,-0.0050325264646211565,21.14354120916112,17.850045146977408,27.794424759655172,-17.15292189786434,-0.1460762862155434,-0.1458826160011372,0.0022619186158573876,0.000939199319919473,-5.4486793321930534e-05,1.4197159049718094e-05,6.83287481336966e-05,2.6691748044456027e-06,-2.036321262148154e-06,-2.0925902863312905e-06,-38.296334031906575,0.0,0.0075195573799329285,0.0026713629686168734,0.0026641797142084003,0.0,-7.363552850256304e-05,-4.366030659167684e-05,3.3251024629417545e-06,1.017395144972263e-06,-2.285753787590991e-06
image-007259.png,SersicSphere,29.340004046173483,34.37775492777797,35.03594745112601,23.666889407931922,101.07798408785607,65.29323458468158,4.451890269118801,-35.177102546063,-41.805993420927535,35.177102546063,41.805993420927535,-5.837098499889514,-7.428238493149564,0.002678543731565952,40.63061835254196,16.88929145789446,55.9260912734448,-22.723711414052403,-0.11629625013400982,-0.06487616886731497,0.0004194889786694369,0.0015546936543579734,-1.4836349384139436e-05,1.7400882699004255e-05,-8.399484521303191e-06,1.8112585573450108e-07,-2.557929381536354e-07,-7.327398002225193e-07,-63.355756953124256,0.0,0.0965189126976253,0.0015614431763582488,0.00028154673423062566,0.0,-1.0177533243377235e-05,-3.2202573360915855e-05,6.625375582052768e-07,-2.4838097953674885e-07,6.257746152707824e-07
image-007260.png,SersicSphere,7.238771540556335,-0.1479924067482625,38.13610701537221,36.019384202637575,171.66441349881748,34.991116146713146,1.9673317054666062,-6.908355207433544,1.356297644306153,6.908355207433544,-1.356297644306153,0.3304163331227903,1.2083052375578904,0.0016012651441252856,-32.19875136971573,39.308343854504436,7.985880124079675,-38.97632625623752,-0.367886166364636,0.3530516860199286,0.011564219497150276,-0.010624335481562473,-0.00017313198201328949,-0.00041101176069998095,0.0005051070781755993,1.834077992820808e-05,2.223938057861303e-05,-3.231070981601915e-05,-6.788750825438057,0.0,0.10341536830159422,0.0026199534003771827,-0.00518789665092195,0.0,-0.00017701368975387861,0.00035595139572621755,2.7165517011318873e-06,1.4879216290047585e-05,-3.1354076474001134e-05
image-007261.png,SersicSphere,-12.749416059989688,23.592164542306715,29.005684451546777,33.36268248059762,162.96337591497658,37.916234576967064,1.8659937260535155,15.815623715373079,-29.078344008168557,-15.815623715373079,29.078344008168557,3.0662076553833906,-5.4861794658618415,0.007425192449048268,37.057630466178765,-17.990737361815263,10.507080790669221,21.064370209647706,-0.2624807655185703,-0.041082136317052736,-0.008737486618766981,-0.005573244114587678,-0.00013690131555506784,-0.00022247166995179718,-0.00036490264447452015,-8.12882879510456e-06,-2.8589270808521522e-06,-1.8502829802138057e-05,-15.986921358754401,0.0,-0.25924584922972593,0.0024842103182281536,-0.005381029422048137,0.0,0.00024271962944880546,-1.6868375737192538e-05,1.034978046782048e-05,2.0337435122332064e-05,1.5431887084111606e-05
image-007262.png,SersicSphere,-9.063229023386262,25.733313395288718,24.64606021619798,36.274068491408514,25.485203963156017,62.034428399319644,2.2326091732484676,11.684710493415253,-35.45769192418908,-11.684710493415253,35.45769192418908,2.621481470028991,-9.72437852890036,-0.01296852668524373,74.64113015142271,-10.181709001616511,52.126529677562104,12.790221944960258,-0.35212574439786176,-0.31080467527205413,-0.0007194724324514614,-0.0037411953738726374,-3.286454369982165e-05,0.0001238672265883602,9.917110780531614e-05,-6.588817429960283e-07,2.2416901356761495e-06,5.70706706570619e-06,-61.85414739832861,0.0,-0.16550828890657177,0.005851011988253507,0.004505067261145373,0.0,4.189056688105919e-05,0.00012839389270006055,1.711670563115929e-06,-3.970240093510678e-06,-2.654162209529923e-06
image-007263.png,SersicSphere,-0.32472852794291307,-2.7251922982848176,35.02254669079639,29.269493550934868,23.284657934112616,63.22886093419903,2.4710707317933966,-0.04207205535379899,3.2959006035541734,0.04207205535379899,-3.2959006035541734,-0.36680058329671206,0.5707083052693558,-0.01210102006175684,-15.74338056716612,3.90256525588568,-10.891205402652615,-4.281466859244148,-0.35642861869154696,-0.30527350464776526,0.017776290413759444,0.028299891622991014,-0.001841503987575023,0.0027474705099757835,0.0021156401283563466,0.0001924971549988794,-0.0007910477449435176,-0.0013792385369432447,11.458556889968888,0.0,-0.1839821936558943,-0.03274254167217403,-0.022915713735899287,0.0,0.0034225299589911605,0.0056243753098231845,-0.0005954835661524675,0.00023529742092933943,6.695397860105582e-05
image-007264.png,SersicSphere,43.60182462284847,-14.6876453152636,36.46302414386604,13.97111793504366,46.11824619762695,53.04652437978003,3.8312508515647075,-64.76285110104845,22.692160357826936,64.76285110104845,-22.692160357826936,-21.161026478199986,8.004515042563336,0.0027032566211602216,-58.829072000377046,21.792402900856644,-7.873830835378243,-42.95072612243547,-0.2687726587736742,0.2091699684172755,0.004072425297184523,-0.002245849145446109,-1.8135574084282447e-05,-7.67009028346937e-05,2.274547785511801e-05,9.669510785704053e-07,1.7030330807517074e-06,7.523192219729642e-07,15.886002832135809,0.0,-0.16877993487552323,-0.0016576979898556311,0.003775005988456205,0.0,6.961862800048307e-05,-0.00011943612735617614,-2.2846222012544746e-07,-3.3326635182785767e-06,4.66079026977889e-06
image-007265.png,SersicSphere,-13.81536167477213,-13.037462949958131,22.278221518384804,17.4873622976394,45.94915601650866,57.114221316804944,3.480999758390648,14.16024203625409,13.94941887335034,-14.16024203625409,-13.94941887335034,0.3448803614819589,0.9119559233922079,0.005503640136200971,8.668929359235639,-41.666996155269075,-32.43649487425939,42.017380156887235,-0.32280252159572687,0.05912938483808125,-0.005389921606405881,-0.0031333189620968206,-6.199574734533559e-05,-4.438660564348693e-05,-0.00020668286958228728,-3.2887592690588575e-06,2.3803967644317503e-06,-1.0123598380278146e-05,33.34182819224715,0.0,0.31734080071309734,-0.003951616562659118,0.0058909182600202555,0.0,-0.00015695298316303988,8.776995112830703e-05,-2.7244561861166703e-06,-5.8364220459125865e-06,-2.9232973766236444e-06
image-007266.png,SersicSphere,10.40376867258101,1.9216055021903131,13.506796821745265,34.176605296023105,78.28195409394998,27.816219210273943,1.5112750634688457,-16.955508167805306,-1.7043399281285758,16.955508167805306,1.7043399281285758,-6.551739495224295,0.2172655740617373,0.006891788214792527,-8.678815362552584,21.027824750201233,19.11112266871989,-27.572672457210736,-0.40079655081230914,0.21566121381212994,0.010112375210585908,0.0004984812761738111,-0.00017538469374725593,-0.00011156622650579633,-0.0004547979988538621,2.0768189504299204e-05,-2.301128398913332e-05,5.991918326325987e-05,-18.9064391572474,0.0,0.33782853047089245,0.010429415680430347,-0.01394466862308466,0.0,-0.0006651985957521107,0.0006666001940916697,4.23139347878666e-06,4.525651466864355e-05,-2.6341964640703834e-05
image-007267.png,SersicSphere,34.53742003745651,4.731004816082316,44.689647066536736,39.010672279852514,93.52867245254829,32.661117028126014,1.4956670179784166,-41.69465944272446,-5.056965944272434,41.69465944272446,5.056965944272434,-7.157239405267944,-0.32596112819011847,0.0024702626062236277,-13.239208213391606,16.996856512468362,10.58645631354836,-24.151625655130083,-0.29291172747855326,0.25405436768038153,0.00581555341008682,-0.00406493640652107,-3.578960480719137e-05,-0.00013445091165824628,6.782555052999698e-05,5.857802967473815e-06,-2.037553391636124e-06,3.4662635112085785e-06,-10.921690479972291,0.0,0.1457863448920774,0.0062674230641845,-0.006173222173528826,0.0,-0.00030787933134526996,0.00031436847458395014,-1.0538315055037939e-05,2.3616871405398674e-05,-1.9759727048781814e-05
image-007268.png,SersicSphere,0.6771408765535021,2.0819223790898693,20.905842768190887,28.08464609962178,29.852924872577518,33.575653957565976,3.8483405712226864,-1.8325415229153919,-1.450417585732339,1.8325415229153919,1.450417585732339,-1.1554006463618898,0.6315047933575304,0.014748540136394483,13.084356018067707,-0.7810641343117299,14.075448783339002,-0.35958797191376535,-0.3769891367105073,-0.37354675004488563,-0.0015399512823059784,0.006013877032277817,-0.001600417832916659,0.004148413102688488,0.005578350160977311,3.212576080017502e-05,1.3757726976093738e-05,-0.00031911694129833847,-13.444952157334118,0.0,0.05082946712918905,0.0365263306753926,0.035862562003451295,0.0,0.00012806446229752844,-0.0011907017229850093,0.0005132280198793724,-0.0007473818031702706,-0.001205932666046932
image-007269.png,SersicSphere,6.1750944859115515,20.36423986510341,15.13794326688984,11.660232799417122,92.88833986886446,62.13633335312154,4.969341686941904,-7.601220499408441,-27.193682670153805,7.601220499408441,27.193682670153805,-1.4261260134968898,-6.829442805050395,0.012362779716295513,60.90966810245824,9.937829382279428,65.43181791346787,-11.351592616060014,-0.3713085770023951,-0.3456036155560811,0.0005723102534457866,0.002994066479396499,-3.5808646351056803e-05,0.00011665900530741875,0.00011886252482687167,4.429738325499183e-07,-1.4731939094307545e-06,-4.367008168856078e-06,-72.26360281660865,0.0,0.13575050743959707,0.005904692379253005,0.005096360804491017,0.0,-2.9525878501375886e-05,-0.00010005995109118676,1.8491008472907907e-06,-3.5614444254456164e-06,-3.6793629019535955e-06
image-007270.png,SersicSphere,-2.2813401901876107,7.971734032379954,28.968697384705305,26.247092493792877,79.19618723829376,52.379533268650604,4.453348350844687,2.2019449913489666,-9.283348248911153,-2.2019449913489666,9.283348248911153,-0.0793951988386441,-1.3116142165311988,-0.011244371659997476,11.749811034435352,-1.7594291253885999,8.769407263014195,1.6687895548899574,-0.3377343546362439,-0.3067040436787884,-0.0009532753607554697,-0.015206107072103587,-0.00021825741455212746,0.0036315671014151103,0.0027973224623345206,-0.00012979694513494134,0.00026547984016991205,0.0006343153687602423,-10.083494302871083,0.0,-0.141411187296621,0.027853102607077768,0.022867236058541077,0.0,0.0008738424727799243,0.002716137712008579,3.196812882610906e-05,-0.0006943672602872298,-0.00045289055078401926
image-007271.png,SersicSphere,4.708185411307626,-1.7125796084180078,18.567050516932813,27.294013184522253,9.318586675413249,74.32834992611151,1.6297652445544561,-0.5733541910516919,-0.024520357295358508,0.5733541910516919,0.024520357295358508,4.134831220255934,-1.7370999657133663,0.0045765155678401115,-68.66709315342344,51.776437242294314,-22.767163612666263,-47.637029506470526,-0.2918042466399488,0.19914503597292624,0.006993744052831009,-0.0025352613671516186,-0.00011922839610327673,-0.00013260535232236987,-2.4154763205232007e-05,9.539082359654257e-06,2.3932296147785964e-06,8.587409305338479e-06,21.04060299989249,0.0,-0.21328612942348124,-0.003147625658645034,0.007237646126172131,0.0,0.0001488838686832538,-0.0003176403870637444,-4.2551346137006074e-06,-7.505153045374024e-06,1.6181250478183215e-05
image-007272.png,SersicSphere,-9.392356520048454,1.9480411613189839,37.98410432507685,12.88692819298069,82.68239426005239,62.82630258868286,4.025413932175322,10.366986518463847,-2.179504157349726,-10.366986518463847,2.179504157349726,0.9746299984153932,-0.23146299603074194,-0.0013153056508574679,-2.5713971635274966,-6.820855377862955,-10.59703023018573,7.794170070627494,-0.18350057044223766,0.11250567622868868,-0.006882632143678486,-0.0015555821430915141,-0.0014130715291223875,0.0014365855241897758,-0.0013063071367376135,-0.00018152299884526384,0.00023246439532937618,-0.00028005385051000574,10.368254420212633,0.0,0.14496527918419677,-0.0186460084814865,0.015011245813060972,0.0,-0.0012666378589389475,0.0012477532759065687,-0.00046870885896563275,0.00011629832989977761,3.460357383306259e-05
image-007273.png,SersicSphere,-1.4350628271636539,0.2891572304023994,44.635021619938804,27.354935977867598,87.40173370998119,21.99941944979527,4.58217304249005,0.8254191817572121,0.2933601609657899,-0.8254191817572121,-0.2933601609657899,-0.6096436454064418,0.5825173913681893,-0.0008419176267548956,5.894289880777968,-7.233333027776288,-0.14604019259693457,6.62284746474309,-0.4059580751064944,0.4035514570737461,-0.07463946973500982,0.07374898468946171,-0.005207808492904591,-0.01741821561162034,0.02218702047816346,-0.003242313555816642,-0.0063024527245202095,0.00927443137009959,0.7443490839873572,0.0,0.04413819477308195,-0.016923338713839213,0.016495861329247873,0.0,-0.006171102943061625,0.00708384446012981,0.00020473144066768495,-0.0032292268615343655,0.0038573328484922077
image-007274.png,SersicSphere,-12.200184067942033,17.946195151271837,23.294874801619166,35.40836439035228,104.72929478226769,53.95345392493531,3.496163010308971,15.719938670320346,-22.725525216937427,-15.719938670320346,22.725525216937427,3.5197546023783133,-4.77933006566559,0.008109371733389992,43.99827458511567,-16.64797051180659,19.043110033531782,20.17583448591829,-0.26691927328656934,-0.06662105822092701,-0.005364012878874336,-0.006837235292297042,-9.311105627335235e-05,1.9758007910174265e-05,-0.0003187092730886121,-5.291760372047709e-06,1.1459559923517806e-05,-5.458137739989229e-06,-23.816158235933642,0.0,-0.25847153238481424,0.005428882865215066,-0.0032793563030191616,0.0,0.00026156339717742466,0.00014962628356401518,7.045287940726712e-06,8.578778899694854e-06,2.215318942960672e-05
image-007275.png,SersicSphere,6.994384210974966,-8.036099555114046,39.50330780323212,27.786830993074506,133.22143733504168,42.19050120315138,1.956260712804037,-8.490661101684452,2.145411165070641,8.490661101684452,-2.145411165070641,-1.4962768907094866,-5.890688390043405,0.00568643764439436,-77.91139156607714,19.511761201809684,-62.79972830124578,-21.002351654874772,-0.2523695692452782,-0.17324453581306476,0.0015841247050790142,0.004962307222253367,-7.042627960819808e-05,9.005616886208528e-05,7.108315649415921e-07,1.5605056271481098e-06,-2.714526637590148e-06,-7.63391850316451e-06,56.91149231979205,0.0,-0.18351220747395253,-0.005145805023149206,-0.0020155443978123,0.0,6.338654781168113e-05,0.0001786758687468912,-4.749138472827177e-06,1.991366122139097e-06,-3.0944959216122927e-06
image-007276.png,SersicSphere,13.19024807650382,-4.36531367248268,7.137682775502332,15.022206237002079,112.4566832239232,30.43386052893149,2.5050458164396265,-7.58153729504312,2.960875746374768,7.58153729504312,-2.960875746374768,5.608710781460701,-1.4044379261079118,-0.0007172307443212844,-32.9336271077986,31.57197982244226,-8.37407876218063,-25.963986271725872,-0.1493438901464662,0.12624654113826156,0.005330978265188859,-0.00369272382852581,-0.0001314190987645243,-0.00016234065574172838,0.00014103445498070622,1.5628848856702828e-05,6.549881866777507e-06,-4.645128091571042e-06,6.967164339280164,0.0,-0.0797835094158248,-0.0013488617399518268,0.004070815009083556,0.0,8.813808226993175e-05,-0.00028255467015801406,-3.985114589654631e-06,-6.082943946961984e-06,2.4590347165468926e-05
image-007277.png,SersicSphere,3.219902159314374,1.5360702785591887,26.594315643364656,25.552459544154733,68.72093372283084,79.65238424572357,4.678324587276077,-4.045246645246664,-0.9462861462861554,4.045246645246664,0.9462861462861554,-0.8253444859322898,0.5897841322730333,0.003793771813254576,1.320373485116118,3.235314723228793,5.96702305473698,-4.056865437347828,-0.18416376858075328,0.009523729875535182,0.013838018221942274,0.020137877469985833,-0.0028690842795429227,0.0021752939320660762,-0.006439527235898544,0.0007533316528499636,-0.0008945392951266082,0.0012994838496712233,-5.381240197778016,0.0,0.18391735162056644,0.025385398929101105,-0.018981154819281677,0.0,-0.003599918641517578,-0.0005169101395130294,0.0012816935870616144,6.281992840118241e-06,0.0016155570345219754
image-007278.png,SersicSphere,-1.4562946194119297,-1.4184997747498285,32.88514953088947,35.47491223660177,81.28373003815702,71.67869876656465,1.2078192220836015,0.9488328743022976,1.8608036359447624,-0.9488328743022976,-1.8608036359447624,-0.5074617451096322,0.4423038611949339,0.004057201306328695,2.016702936915311,-6.6514215369443095,-3.689010195030761,6.148016993141007,-0.2868977673736105,0.08734612964138037,-0.03945314765488246,-0.013090805892523455,-0.004025599906457701,-0.0034653321715073892,-0.009111021555545565,-0.001793937776264544,0.0002128988808532549,-0.004096978931112853,4.12576529516466,0.0,0.27327821457378104,-0.023512985396105496,0.043838108495786655,0.0,-0.006860928586157814,0.007230801545091168,-0.0011700601556197691,-0.0019897419816970346,0.00022935199637580755
image-007279.png,SersicSphere,-15.808835163692843,-2.4184694249638414,11.26934643565653,34.13446198741092,161.56437103327954,31.315173654448767,4.864544008992112,13.918437052679309,-5.990447710426736,-13.918437052679309,5.990447710426736,-1.8903981110135337,-8.408917135390578,-0.00360608823298314,14.08395042203249,-47.708263515146,-40.13922602925757,45.81425931589949,-0.25236444501090644,0.13379366653371594,-0.004140900225706413,-0.00010019254318942902,-7.146042067706214e-05,-2.0307202415983684e-05,-9.822232481229002e-05,-4.031114037689401e-06,1.7321229805013938e-06,-7.537705360291393e-06,31.736818238754267,0.0,0.21397912959241522,-0.0036123297903599403,0.005385629231886075,0.0,-0.00011476569047198988,0.0001518596684636094,-3.1883379432590122e-06,-3.3126756748653637e-06,3.6863153723730448e-06
