filename,source,x,y,sigma,sigma2,theta,luminosity,n_sersic,lensX,lensY,centreX,centreY,reletaX,reletaY,offsetX,offsetY,xiX,xiY,alpha[0][1],alpha[1][0],alpha[1][2],alpha[2][1],alpha[2][3],alpha[3][0],alpha[3][2],alpha[3][4],alpha[4][1],alpha[4][3],alpha[4][5],beta[0][1],beta[1][0],beta[1][2],beta[2][1],beta[2][3],beta[3][0],beta[3][2],beta[3][4],beta[4][1],beta[4][3],beta[4][5]
image-007263.png,SersicSphere,29.4187,12.9258,12.2792,26.9983,172.6446,78.5024,4.1354,-34.74777370781834,-48.234366603423894,34.74777370781834,48.234366603423894,-5.329073707818338,-35.30856660342389,0.01136881159320069,138.86463359731147,-71.24016881217871,37.63360307793401,58.91333156023838,-0.4322448239283922,-0.2999948476807469,-0.005713223177318541,-0.006878328814890111,8.090700275886864e-07,7.16317216192376e-05,-5.376043372113324e-05,3.415616943054199e-06,9.511994031397824e-06,6.138278203686662e-06,-76.33148797331478,0.0,-0.3111891373070279,0.005122725505433598,0.00146874054440638,0.0,0.0002083272901104398,0.00019705222254375352,1.4044665702550074e-06,2.3421755171383648e-06,5.763830641542411e-06
image-007264.png,SersicSphere,-27.4517,-25.076,28.2393,15.6239,38.7852,73.7137,2.6216,42.96906943954883,45.68094720557707,-42.96906943954883,-45.68094720557707,15.517369439548833,20.60494720557707,0.008081993692453437,-10.24839406435867,-25.636822942598783,-30.80572123462167,44.90466325787042,-0.3403326571812626,-0.03686193277693032,-0.0033682850446770337,-0.004022949888929346,-4.931328995737135e-06,1.149602596307245e-05,-0.0001245105110174428,-2.491695900313867e-07,3.5280178122594985e-06,-2.278635318709929e-06,48.3318969547762,0.0,0.33833048259949605,-0.0036531174671680885,0.0029158799109827126,0.0,-0.00012184734665615124,-2.6551597565667308e-05,-9.88687709153024e-08,-2.5385670125141955e-06,-3.980374600662607e-06
image-007265.png,SersicSphere,-3.4997,0.6664,49.2694,38.938,84.5162,51.135,3.6958,3.420389118760454,-0.40994805880799845,-3.420389118760454,0.40994805880799845,-0.07931088123954577,0.25645194119200154,-8.213095304210327e-05,5.807146242453742,-7.4689673068438225,-1.3259761110054908,7.397097359506631,-0.3183949684723215,0.31392044399121144,-0.041351933780614906,0.040148469404917966,-0.00448617040940274,-0.003548364249562215,0.007603546530817319,-0.001992055503316356,-9.467531111090273e-05,0.0018940640295431574,2.1810170742863346,0.0,0.0531912661331849,-0.02979876742627938,0.01935449862767135,0.0,-0.007092660091269305,0.006042164737296234,-0.0008063613882166475,-0.001963516676656797,0.0022182340891078334
image-007266.png,SersicSphere,-0.5888,-11.6387,15.5317,37.9118,89.9097,57.1798,3.2332,8.314042459241477,27.76777126929261,-8.314042459241477,-27.76777126929261,7.7252424592414775,16.12907126929261,0.005020653470780623,11.472301792384087,-34.907845637370094,-15.036735688405656,44.49989244694723,-0.2780320328456028,0.002697836979786834,-0.006193663873112067,-0.004327441048003722,-0.00012155917214258264,-8.37204206058462e-05,-0.0002591781182613719,-9.847510033992497e-06,2.2445010498095773e-07,-1.1630088505032146e-05,29.55904247003171,0.0,0.278018943534229,-0.0034890298487568294,0.0053543401724675255,0.0,-0.00013766135505334558,4.622860358353132e-05,-4.255810823226115e-06,-4.717323071358049e-06,-7.410078109052162e-06
image-007267.png,SersicSphere,-16.1963,-6.2596,45.9689,30.6063,115.2871,78.8673,1.3744,16.03919078162818,7.142770450969181,-16.03919078162818,-7.142770450969181,-0.15710921837182212,0.8831704509691809,-0.00014788338524596156,31.227677782100507,-28.133899726750066,4.134205608076689,27.951267422990636,-0.20409444413723726,0.202209691217837,-0.007001457558938922,0.006873412405150847,-0.00013307704999617243,-0.00024918267650773376,0.00037067146796577837,-1.5161491307927268e-05,-1.3781466270915831e-05,2.7633198335890752e-05,-1.5145762858409486,0.0,0.02767278275264123,0.00104180976625011,0.0009062836640888673,0.0,5.800601721994207e-05,5.602054880723282e-05,1.444103096685104e-06,3.7799493811215656e-06,5.118410113148287e-06
image-007268.png,SersicSphere,4.7932,-4.0057,41.1606,34.0956,47.4032,23.5394,1.5997,-3.688715850250958,10.070703057751643,3.688715850250958,-10.070703057751643,1.1044841497490419,6.065003057751643,-0.000600590580931204,102.68269764145677,-84.32323757271679,23.320579567323502,85.18087477728616,-0.3499749461361779,0.33157241037857543,-0.006161211516450443,0.005500787843088648,-7.263557986962217e-05,-9.540142499684614e-05,0.0001365943631029121,-4.289500744875935e-06,-1.9758343431627404e-06,4.4037350800109674e-06,-21.1332368277105,0.0,-0.11199196220605397,0.0021250066235709198,-0.0033385797742549223,0.0,7.003854789442525e-05,-0.0001266816402110952,1.305375060996509e-06,2.5767783671478924e-06,-6.017090778416936e-06
image-007269.png,SersicSphere,53.8671,-53.3465,12.6338,15.6242,35.6363,49.8199,4.4512,-164.75871872324615,77.31164488668486,164.75871872324615,-77.31164488668486,-110.89161872324615,23.96514488668486,-0.002531754420466825,-134.99632755250303,1.1697973116983178,1.0327651235467812,-110.38302238916162,-0.23271648528841135,0.15151568982404406,0.0021277388296969454,-0.0008248004029433317,-1.0195326924814107e-05,-1.9696969887633e-05,3.023985854055416e-06,2.731774246174815e-07,2.897890073861465e-07,1.0232478418409563e-07,26.840484634791693,0.0,-0.17663509917945375,5.214836139805015e-05,0.001752357992896457,0.0,1.967612437203466e-06,-2.5267620007373337e-05,-7.405339407951908e-08,-7.786912667377657e-08,4.52018373946993e-07
image-007270.png,SersicSphere,-38.0262,-11.9229,49.2068,13.4425,36.8416,67.8116,3.9365,46.01451414800093,26.643024026223088,-46.01451414800093,-26.643024026223088,7.988314148000924,14.720124026223088,0.008668513166895764,13.292385640573032,-72.06722457533179,-52.05169756970349,94.16525251121989,-0.3319531302015689,0.12776927549683925,-0.003163184582497627,-0.0005286642497557702,-9.519900741771167e-06,-2.810298367731826e-05,-4.12420696157314e-05,-3.7014400995613565e-07,1.0417229572900277e-07,-1.5197997200601437e-06,51.12153026122219,0.0,0.3063786756444262,-0.0015809873569034181,0.003471997303035523,0.0,-4.597353411524427e-05,4.749683829422213e-05,-4.946018432080227e-08,-1.242517111621213e-06,4.284697515690761e-07
image-007271.png,SersicSphere,-5.7985,26.5357,28.4083,26.5607,47.8035,44.9523,4.1193,5.868322885396424,-34.406873565248105,-5.868322885396424,34.406873565248105,0.069822885396424,-7.871173565248107,0.004251827071584557,74.75727232606329,-1.8567716138625947,64.95525243448458,6.5382472160744705,-0.2066407092020256,-0.20415760750771755,-0.00037758857683656245,-0.0007618418459590944,-3.096560650124173e-05,4.0860329985210115e-05,6.885382384622422e-05,-2.5851045927118424e-07,2.515138156470552e-07,9.544378897046444e-07,-72.73392188084433,0.0,-0.031938284178096576,0.0030901528452195273,0.0030157170439107784,0.0,1.0100459539029047e-05,2.4007127712995367e-05,1.5381214244520413e-06,-7.635330882997773e-07,-2.1534664952094474e-06
image-007272.png,SersicSphere,25.0243,26.7272,17.1068,28.0342,177.9299,55.5079,3.1868,-66.25484572976109,-32.32816036367154,66.25484572976109,32.32816036367154,-41.23054572976109,-5.600960363671543,0.000389027520650842,-103.66226652062467,41.23675860688199,-26.79631157517378,-82.44171836017588,-0.4054075137548805,0.4032657842779132,0.005828852883243605,-0.005768580049520848,-5.4880413456627824e-05,-7.567860911671487e-05,0.00012829861531766485,2.584818583879934e-06,1.4635033875429269e-06,-3.942413143088833e-06,13.959031593508143,0.0,0.041616816788808776,-0.0033336914899313275,0.0003272079603037747,0.0,8.25737811868347e-05,-1.9155205581337166e-05,-6.22618106345653e-07,-2.5605916379578424e-06,8.28771964835558e-07
image-007273.png,SersicSphere,5.4274,-16.2562,11.1319,19.9346,84.8942,69.0152,4.2579,-0.03209813089972613,4.768006752662814,0.03209813089972613,-4.768006752662814,5.395301869100273,-11.488193247337186,-0.0075257947066953435,-126.0352945395228,44.37382164265848,-98.53744221859509,-43.45334503736477,-0.339839914379276,-0.23384012131360035,0.002330325888978485,0.00432178320851064,-2.9447529562137845e-05,3.684530946273554e-05,-1.2144544957761642e-05,5.725379710172208e-07,-1.671662697932541e-06,-2.5063917527826356e-06,87.17244273319,0.0,-0.24659676613725956,-0.003932799393860884,-0.0013828939180707527,0.0,5.911426848343838e-05,9.718771665485657e-05,-1.1791592197259064e-06,1.5239701576397897e-07,-1.5432866616388152e-06
image-007274.png,SersicSphere,-4.3747,28.1657,11.4936,20.659,32.1637,75.8217,3.2811,15.013929193267558,-45.32975612961158,-15.013929193267558,45.32975612961158,10.639229193267557,-17.16405612961158,0.0037718593768927278,88.9368776123007,-22.776608801098014,38.35321162894665,33.69200273615749,-0.2526937474449402,-0.16708593222471982,-0.0026677878688976583,-0.0040499318465383625,-4.094438421566934e-05,2.0015021417507264e-05,-2.8655266103873114e-05,-1.3526424608791694e-06,1.7837887359217655e-06,2.8531523348195706e-06,-55.39425630197964,0.0,-0.18956904085415308,0.0033247324969359975,0.0008743986823792413,0.0,6.939762244102107e-05,0.00010346083987803407,1.8355567313396476e-06,5.209886919574343e-07,2.5810461673585438e-06
image-007275.png,SersicSphere,1.35,9.1039,29.1499,1.2972,96.6398,39.5692,2.8868,0.5422915489061779,-12.729221036933694,-0.5422915489061779,12.729221036933694,1.892291548906178,-3.625321036933695,0.006937942770869565,38.21994028601539,-11.406205216438861,21.289184540965778,9.610259843940515,-0.37248465240873396,-0.2906729576795408,-0.0078630531529283,-0.013659859322962837,-0.00013158987541183774,0.0006237360467646585,0.00013586461954009492,1.2341282262660627e-05,9.484552227520917e-05,0.0001075075885946953,-26.591190176534163,0.0,-0.23292498353307492,0.013662466113683727,0.007380300494423919,0.0,0.0007738295734381347,0.001099034040001027,2.367568775116392e-05,-2.1438814875064995e-05,2.8153866208602065e-05
image-007276.png,SersicSphere,-6.9616,7.3965,19.2171,5.8865,37.3092,29.7106,4.2195,9.381530060310723,-9.282337083311745,-9.381530060310723,9.282337083311745,2.4199300603107234,-1.8858370833117455,0.0007282431076331974,40.72660983750609,-41.47321613604509,-5.053101685269106,43.91657894040591,-0.33121079988875657,0.3266608989790739,-0.009941818516968282,0.009673062104696772,-0.00016126573338754336,-0.00031465375922377513,0.00045478185482228936,-1.5996948408085418e-05,-1.5625928342618707e-05,2.954764086088414e-05,2.2905122699075315,0.0,-0.054710611778093,-0.0020742419732838525,-0.0014644457251198444,0.0,-0.00010048111189535236,-7.683593183951928e-05,-1.7005637177333083e-06,-5.924815773858305e-06,-6.064878749999384e-06
image-007277.png,SersicSphere,-43.6806,-47.8863,36.5628,14.888,60.2798,30.0569,1.2023,36.95193098805754,44.00885088134834,-36.95193098805754,-44.00885088134834,-6.728669011942458,-3.8774491186516613,-0.0018739829048683987,37.07859759333616,-105.93026028823675,-65.99856881870492,95.99312970850397,-0.176198751293409,0.04504916188773656,-0.0011934782389996356,-0.0005513119745640595,-7.408125070878864e-06,-3.7691948305147965e-06,-1.6501961837289553e-05,-1.6907881140967678e-07,4.5065484150793916e-08,-3.4588248691613664e-07,66.8918908444703,0.0,0.17034251662626423,-0.0008524092390036054,0.001358153601549845,0.0,-1.1205961980815651e-05,9.832659333180186e-06,-1.1710368552333335e-07,-1.3576809079003455e-07,-3.96368568906277e-08
image-007278.png,SersicSphere,-13.0583,-3.5851,6.0641,4.8779,81.8006,44.1014,1.4978,30.411227428261668,1.1096520649117565,-30.411227428261668,-1.1096520649117565,17.35292742826167,-2.4754479350882437,-0.002781033591642057,35.18599530285103,-6.5239957782808915,8.836405194811874,24.25424378436952,-0.42545403806725257,0.3897766433054489,-0.01500024554026975,0.012310771005420126,-0.0003468921254991488,-0.00045626744114022087,0.0005356960782282876,-3.71814542127894e-05,-2.0745912515110863e-05,2.5066685696831658e-05,-9.800648877661734,0.0,-0.17054414924373143,0.01088990918998846,-0.011868740455676392,0.0,0.0007849261882485262,-0.000974838963873674,4.674088985772917e-05,5.677326436947101e-05,-9.664615565054368e-05
image-007279.png,SersicSphere,2.031,-14.4686,43.3185,19.661,125.5168,66.2326,2.295,-1.283771288697551,10.014349128885101,1.283771288697551,-10.014349128885101,0.7472287113024492,-4.454250871114899,-0.009777127191264778,-95.06681531428445,19.7673541410189,-80.49116362849163,-21.67932430839029,-0.3337819973703201,-0.29952009341947267,0.0034096349819574506,0.0039912669065624825,-6.050096940260874e-05,3.790605094833013e-05,5.6545350973206405e-05,-9.55602327731924e-07,-3.5466895044657494e-06,-4.9167925824325345e-06,75.5955998961445,0.0,-0.1473028696479153,-0.004738897436341935,-0.0036963420148572014,0.0,9.051574216870752e-05,0.00012618470868407312,-3.5646596726094116e-06,-1.147809004845376e-06,3.361459981617126e-07
image-007280.png,SersicSphere,-2.4635,30.3042,48.8558,36.6423,157.6473,25.4028,4.3119,2.6532564638352483,-43.45708819012614,-2.6532564638352483,43.45708819012614,0.18975646383524847,-13.152888190126141,0.006915008181906046,50.82123555468619,-8.197531704978738,29.27414418756416,11.54528933714825,-0.2691413492587868,-0.25742126593278086,-0.003985810181707544,-0.003326084390205354,-0.00010664088317677838,2.0433275192593037e-05,0.00010316618431848908,-3.538420529571667e-06,3.9233315685177315e-06,6.848887083121536e-06,-42.094637729919135,0.0,-0.0785579895771575,0.004956094240965161,0.0044969472501001605,0.0,0.00012797382650707207,0.0001396092940316324,6.803263853633062e-06,2.6694723541728213e-06,-2.5826274780045223e-06
image-007281.png,SersicSphere,-28.2878,-21.3807,37.7755,11.7198,138.7607,47.4031,3.8332,54.26683802010433,11.768112991474766,-54.26683802010433,-11.768112991474766,25.97903802010433,-9.612587008525235,-0.004097623698957165,-10.993383470604304,-40.701097346621935,-87.28200822215685,61.525552565426885,-0.23391694206415292,-0.009838980054733689,-0.0013832111828268674,-0.0020364737716770257,-1.8916429573983562e-05,1.142341996872286e-05,-4.279451309548488e-05,-3.531910751165478e-07,3.743813986085531e-07,-5.18052812469319e-07,83.5340092042337,0.0,0.23370992759428688,-0.002216198225679548,0.0015565459522404413,0.0,-2.4009555830130572e-05,-8.829802377468368e-06,-6.162569003271891e-07,-6.527655135415601e-08,-8.842907808696654e-07
image-007282.png,SersicSphere,19.9655,9.8717,5.529,35.6989,101.6261,64.4413,3.6007,-17.84377237873997,-11.059071140376915,17.84377237873997,11.059071140376915,2.1217276212600282,-1.1873711403769143,0.006481367624751044,4.456480720486628,39.577035382767306,40.71793597399224,-39.474471780057534,-0.28172041728851954,0.029043400985774875,0.004226415370820264,0.0031548173173367995,-5.380061852733054e-05,-2.0613036140142942e-05,-0.00016606129729871346,2.117179913038043e-06,-1.694098239465465e-06,6.5591645751367956e-06,-39.84768374403224,0.0,0.2802193326242804,0.0034744465049372196,-0.004463850274013688,0.0,-0.00011525947205762034,3.920071818507313e-05,2.847459134281534e-06,3.621428716110508e-06,3.4476309011827812e-06
image-007283.png,SersicSphere,-13.0237,32.7103,47.6638,16.8864,96.2848,78.9212,2.542,22.216311118096172,-45.21037611772394,-22.216311118096172,45.21037611772394,9.192611118096172,-12.500076117723943,0.009146367500386887,96.4433197891884,-51.17801564032443,23.563470545543467,58.56527056151636,-0.3657023086333898,0.023745642954962884,-0.005122027475133331,-0.0030326342293703575,-2.0996441453144026e-05,-5.177141876773111e-05,-0.00013356632454796614,-9.79138593564542e-07,1.2759323641971245e-06,-4.514035671907584e-06,-38.441270692556046,0.0,-0.36493057282234725,0.002510048705284092,-0.004567014306988995,0.0,0.00011347800033754022,-3.979120842523738e-05,4.815637192728497e-07,3.9028921023969195e-06,2.0619318446105854e-06
image-007284.png,SersicSphere,-4.4509,29.2143,38.8025,10.6184,119.5119,47.6054,3.6893,16.68783160510415,-18.6383323762158,-16.68783160510415,18.6383323762158,12.23693160510415,10.575967623784202,-0.009167971198562164,96.16676274966773,9.488669764248723,104.00363650379506,-3.104880174811189,-0.27660618961916306,-0.2747064957066342,0.0005407055977010296,-0.000348182380384541,-2.3236212764321568e-05,4.3914415282693176e-05,6.563350552068559e-05,3.782466302899732e-08,-2.933333613331503e-07,2.373654233896689e-07,-95.31880817302712,0.0,-0.032362406465115956,0.0034148335627634434,0.0033683253597409195,0.0,-1.099767313287541e-05,7.425791282339835e-06,9.495393033543336e-07,-8.841017056421855e-07,-1.7718211154828183e-06
image-007285.png,SersicSphere,65.0156,13.1078,11.3479,35.5408,91.7375,65.6547,4.8811,-138.67304088734738,-32.196627055715254,138.67304088734738,32.196627055715254,-73.65744088734738,-19.088827055715257,0.0008634426511946458,-68.32925610918936,19.522549412658748,5.761043692450315,-93.09936904152389,-0.18144549058182208,0.161690508287346,0.001582149371806306,-0.0012311532451948033,-7.988881130943344e-06,-1.3521505231793747e-05,1.3295408233957568e-05,2.362089939295137e-07,1.5727546381989814e-07,-1.5616165200138037e-07,-28.236990491554472,0.0,0.08233253052261783,0.0005764100279548376,-0.001134530043195841,0.0,-1.0404962335211756e-05,2.0945835524769428e-05,6.789627432529684e-08,2.220984905783858e-07,-4.866507430283855e-07
image-007286.png,SersicSphere,18.5448,28.9923,34.3448,31.9375,177.7676,72.399,3.2919,-33.7894206354398,-40.25199950049654,33.7894206354398,40.25199950049654,-15.244620635439798,-11.259699500496538,-0.007976480090309934,-23.87259744954632,60.77374775327591,40.894047918763164,-72.06974554284488,-0.3969034241559106,0.060263548082497564,0.003981474578249039,0.0023702946881480683,-1.4389926819240817e-05,-2.416186818954187e-05,-9.120578587432519e-05,3.503957362793277e-07,-8.12613111622859e-07,2.6519155132093648e-06,-57.27889366247435,0.0,0.3923017115425259,0.0026970418426513136,-0.004152450917402228,0.0,-8.032553864574194e-05,3.482362372291339e-05,4.783363369898558e-07,2.098568786423314e-06,8.906236747958801e-07
image-007287.png,SersicSphere,-13.2394,59.9801,8.1692,19.9405,15.1548,21.3269,4.4158,-5.395508560416999,-100.90065963386616,5.395508560416999,100.90065963386616,-18.634908560417,-40.920559633866155,-0.006244351372814094,96.83966287361926,24.572527756827103,99.13278390837002,-32.786766113281715,-0.20708088307312317,-0.19798925669828205,0.0005237544266753639,0.0007526904443275523,-7.26670837657202e-06,8.937011018518355e-06,1.365651944696866e-05,5.143789869108395e-08,-1.0042981920386668e-07,-2.2378107469100311e-07,-142.32977656490283,0.0,0.060685635585418916,0.0014743806220957642,0.0013423211195196074,0.0,-6.869573791545275e-06,-1.1623717570548578e-05,1.739311609633755e-07,-6.938254163436805e-08,-1.8215507953738955e-07
image-007288.png,SersicSphere,19.3447,34.6666,16.5531,17.448,63.3227,60.4245,3.3634,-20.00687790826504,-38.72131176600931,20.00687790826504,38.72131176600931,-0.6621779082650399,-4.054711766009305,-0.008087826443325952,46.55360684692373,0.586739735874243,43.755900551497035,-10.771986915991647,-0.2624531622800741,-0.2316486865500281,0.0007830447907841017,0.003015829153880872,-2.247954046083615e-05,0.00010691504976394558,8.143433059459501e-05,1.2271036313294768e-06,-2.2585059106057837e-06,-5.273418941437529e-06,-46.626756522048275,0.0,0.12337158672262315,0.004577676764183384,0.0035163403771711586,0.0,-4.45291523082389e-05,-0.00011127058636422086,1.0563790514092538e-06,-3.9222019294332015e-06,-2.3170098489020682e-06
image-007289.png,SersicSphere,29.6573,45.4724,21.0637,27.6498,173.4978,39.3321,1.205,-48.710105982870516,-68.51682082514122,48.710105982870516,68.51682082514122,-19.052805982870517,-23.044420825141223,-0.006664452939070031,-51.351310682332944,78.15214291677907,22.81588184511449,-94.93380153959276,-0.31815954795784,0.10093799263756557,0.0032816361615461086,0.00046753107644362214,-1.2805140304924092e-05,-3.3367264891361376e-05,-3.112550762482617e-05,2.2138621451841768e-07,4.401448465744143e-07,1.0366170556420813e-06,-49.36320753182004,0.0,0.3017234157287695,0.0006670510850047139,-0.0030516352118596414,0.0,-2.5751984077982986e-05,3.814462542311465e-05,3.935079924787808e-07,8.01649068045719e-07,-3.79439618656529e-07
image-007290.png,SersicSphere,39.9719,-28.0701,39.5075,25.8561,94.4695,40.4198,4.0963,-54.77694801702546,52.132608060972075,54.77694801702546,-52.132608060972075,-14.805048017025463,24.062508060972075,0.0036186083145679504,-85.89543332336365,7.779940766262584,-39.25155508741808,-26.789810278718548,-0.25083789256782707,-0.09076195038693607,-0.00011081718309724389,0.0034949879968609095,-2.925591706174771e-05,7.07100887805174e-05,-3.320804560512467e-05,1.7948346302564737e-06,-1.3703965915454056e-06,-1.6123462446491856e-06,60.866018346817874,0.0,-0.23384164879214336,-0.004193168748810527,-2.371205954257224e-05,0.0,1.846795345549097e-05,7.047560719527485e-05,-3.720591597931533e-07,2.391821032498742e-06,-1.903154028797893e-06
image-007291.png,SersicSphere,-80.0741,-31.9898,30.1756,21.9697,158.3163,55.2373,4.8549,138.06785762121618,58.92960587998931,-138.06785762121618,-58.92960587998931,57.993757621216176,26.93980587998931,-0.00420345899441088,47.911902306812806,-35.42778563254322,-18.56563160796287,91.4193933832357,-0.2781859535398034,0.18564524200058907,-0.0017214705319436641,0.00045035442304148436,-3.703480634153816e-06,-1.00029397946249e-05,-8.084234627060022e-06,-1.6822395123659392e-07,1.3470497272160938e-07,-3.9914719104439183e-07,50.541562366819164,0.0,0.2071793157373399,-0.0015305623528953992,0.0021618037253830725,0.0,-2.5787450549627682e-05,2.8873436263139898e-05,1.3766935627975172e-07,-5.284754315764081e-07,4.1463946469378714e-07
image-007292.png,SersicSphere,8.8255,-22.9959,48.9554,26.7522,158.0131,70.1783,1.5122,-12.956031059375789,43.651161997298004,12.956031059375789,-43.651161997298004,-4.130531059375789,20.655261997298005,-0.007269223799605484,-85.0509917838331,14.586955497661016,-45.670974005698696,-21.94996943465049,-0.3317068679483423,-0.27410438593102915,0.0011709056285690213,0.004074303697756465,-2.8243112570878174e-05,0.0001010575233709909,5.7616334023632286e-05,9.611727025186015e-07,-2.5254679242803792e-06,-5.2964814318324836e-06,65.44592464829596,0.0,-0.18680533144820155,-0.005209347702115714,-0.0034284801391245004,0.0,5.450654983467837e-05,0.0001304105644637881,-1.2845863429204239e-06,2.969841304969455e-06,7.401391874948549e-07
image-007293.png,SersicSphere,-52.2411,-29.6595,48.9068,27.3876,141.7484,69.8443,3.1219,89.68177890537385,83.30777857444895,-89.68177890537385,-83.30777857444895,37.440678905373844,53.648278574448945,0.0039938580742386875,-31.29671336448157,-20.15571619925322,-35.24882375273393,70.5591473401899,-0.2759219372799837,-0.021036374574701727,-0.0015188403787109949,-0.0020684084376293363,-1.0367266238782017e-05,7.13722956889495e-06,-3.796891752570834e-05,-2.582776605504756e-07,4.80075336707049e-07,-3.9736241815028476e-07,79.91563457465779,0.0,0.2751188587085446,-0.0020838762111011593,0.0015132732946152036,0.0,-2.796883758171798e-05,-8.361934351033979e-06,-1.9794561801626391e-07,-1.9834623649021924e-07,-7.212636319351543e-07
image-007294.png,SersicSphere,39.1831,16.6296,19.7487,38.4918,19.1642,40.189,4.3999,1.539298754215281,12.50236853509466,-1.539298754215281,-12.50236853509466,40.722398754215284,29.13196853509466,0.0013179718572118304,-56.044574190475345,153.60853150753155,85.97220912607837,-112.83171089407882,-0.17181333794757303,0.10678362179968462,0.0013540764880847428,-0.0003189965891058862,-8.792302855093471e-06,-7.121783145779148e-06,-5.166432640299414e-06,2.3116242683730173e-07,1.954835226959977e-08,2.613503400710776e-07,-56.95319715718664,0.0,0.1345997073251976,0.0007051415093905279,-0.0014923534220652416,0.0,-1.0142232481693322e-05,2.052696164234945e-05,1.1989710763038325e-07,1.4376032434088335e-07,-3.093266373581482e-07
image-007295.png,SersicSphere,-0.4755,-5.0358,19.8838,7.0873,60.62,36.0498,4.8161,3.9845733133696797,26.138188554086753,-3.9845733133696797,-26.138188554086753,3.50907331336968,21.10238855408675,0.0016273814724489521,101.57722416639065,-100.96373163792417,18.205180387711113,104.85149508035866,-0.37527694399997963,0.3710127945669171,-0.005409405404873498,0.005287628307089696,-3.778337315334743e-05,-8.801683184190657e-05,0.00012116880008248627,-1.796234664647426e-06,-2.276648688731195e-06,3.852973719851545e-06,-0.8877288027349257,0.0,0.05641179810651669,0.0006041229172289074,0.0008721340510656906,0.0,1.2505241932944503e-05,2.4316350410404786e-05,-5.1062901832245086e-08,3.681644906516817e-07,9.471254437340634e-07
image-007296.png,SersicSphere,1.7832,1.3855,28.0213,15.8815,97.1081,49.3818,2.0884,-5.759605398377005,-9.834033435918116,5.759605398377005,9.834033435918116,-3.976405398377005,-8.448533435918115,-0.0028387057325778287,48.85909467739053,-79.05850643355733,-34.66870108797533,74.55780115886296,-0.3825021883746839,0.3037267535874828,-0.0068237469617939426,0.003958761995041481,-7.810286524484209e-05,-0.00010723925579768365,4.9634598795960874e-05,-4.70277352662833e-06,-1.9225547079564215e-06,-1.2088203915641838e-06,28.267445134987028,0.0,0.23250372742524086,-0.0029627990336437726,0.0062715364954209415,0.0,-0.00010883979140203446,0.0002242326094631131,-1.8444456574485514e-06,-4.5007686564207534e-06,9.798327754981609e-06
image-007297.png,SersicSphere,2.8527,-54.5417,19.0791,38.0775,161.236,28.1443,4.1173,-6.076059948728073,82.86669295996847,6.076059948728073,-82.86669295996847,-3.223359948728073,28.324992959968476,-0.00345935330007352,-91.60017264068577,-0.4965848490681495,-60.544945227757296,-5.172587172864018,-0.20264635817469023,-0.20203382469462539,-0.0005752741027932137,2.8636074401156014e-05,-1.1215800925612348e-05,2.5274451559886924e-05,3.613118187205336e-05,2.89609286210209e-07,4.02249483438744e-07,5.4119782289328205e-08,88.86306013350293,0.0,-0.015744210387511053,-0.0021419409796571177,-0.002129095321210174,0.0,-1.0295425315223238e-05,-5.229786916805526e-07,-3.7976790109411725e-07,4.92288496982843e-07,8.595142996029756e-07
image-007298.png,SersicSphere,-6.2286,22.4077,24.9058,22.7319,50.4081,37.0716,1.1606,7.310123737194488,-25.04886791113634,-7.310123737194488,25.04886791113634,1.0815237371944875,-2.6411679111363426,-0.007805256855780485,18.364836927796766,7.037028148717616,21.686978685039335,-5.966123771858297,-0.2164496547747353,-0.21643487386361587,0.004185713023501018,0.0012868036531649195,-0.0001607841957374273,0.00018479772601779205,0.0003455005303834869,5.220034015147144e-06,-1.6580675708823415e-05,-1.0394651965866867e-05,-24.32828097422277,0.0,-0.0025295113644244124,0.006971470630214546,0.0069705207434098745,0.0,-0.0002390024083266379,-0.00011252884307608982,1.723188099933281e-05,-6.293531534657795e-06,-2.3516695032639626e-05
image-007299.png,SersicSphere,7.0897,-9.3096,36.6533,11.7226,126.1644,42.4493,3.4381,-25.39779833704182,-14.66103759222392,25.39779833704182,14.66103759222392,-18.30809833704182,-23.97063759222392,-0.006393874500921548,0.7319770390516389,30.894986815204334,25.970818473574795,-61.35209197338849,-0.443650866320692,0.1397210221475181,0.008782087723432462,0.0023282328568530785,-9.23482467799303e-05,-0.00014007200175796138,-0.00025066743048038354,5.383472497712931e-06,4.4750862204130344e-07,1.6526806164648902e-05,-37.627425074002154,0.0,0.4210749661962266,0.004211181536983827,-0.009316263704640497,0.0,-0.00021171739716223877,0.00022826781905170728,3.905570372071848e-06,1.0531107795029557e-05,-2.4068865373645905e-06
image-007300.png,SersicSphere,-39.423,-25.742,27.9485,4.986,125.5591,29.4978,3.1761,58.68363867590682,39.29322102624593,-58.68363867590682,-39.29322102624593,19.26063867590682,13.55122102624593,0.004194946251388387,60.67095250653797,-65.20685619175636,-10.249516281130667,86.27303037687248,-0.2857272997883112,0.20694288681024767,-0.0035298405255896484,0.001784482930379043,-2.4775678060382147e-05,-4.288379827832748e-05,1.746082391146661e-05,-9.256113023683805e-07,-8.463781415765768e-07,1.777439071249645e-08,20.66542493784972,0.0,0.1970145462725037,0.00017606495544742943,0.0027156598641955034,0.0,-1.4906437061288097e-07,5.5146594182040365e-05,-1.8577794640788625e-07,-6.501032763056017e-08,1.4231728190514187e-06
